,title,description,price,points,cluster_label,cosine_similarity
72007,Pride Mountain 2009 Chardonnay (Napa Valley),"Rich and fruity, with tons of pineapple, mango, lime, peach, pear, nectarine and honey flavors. Lots of sweet smoky oak, too. Not particularly complex, but flashy. Drink now.",37.0,87,1,0.3003425304827946
3603,Red Newt Cellars 2012 Sawmill Creek Vineyards North Block Riesling (Finger Lakes),"Flighty and delicate on the palate, this refreshingly mineral semi-sweet wine is juicy with sweet apple flavor accented with brisk lime acidity. Hints of honey  and white flowers linger softly on the finish.",20.0,88,1,0.3003372055795509
47542,Timothy Moore 2015 Doyle Family Vineyards Reserve Riesling (Finger Lakes),"Crushed stone and fresh lemon persist from nose to finish on this revitalizing off-dry Riesling. It's brisk and thirst quenching, offering loads of crisp-tart peach and tangerine flavors. The finish is long and refreshingly citrusy.",25.0,88,1,0.30033501420231135
64695,Papaioannou 2011 St. Elias Vineyards Dry White Assyrtico (Corinthia),"Lemon preserve and melon aromas are followed by peach and tropical fruit flavors, all balanced with telltale Greek acidity. Balanced and well made, and a good pairing with fruit, salads and seafood.",12.0,86,1,0.3002890262371408
104669,Vranken 2000 Demoiselle Premier Cru Millésimé Brut  (Champagne),"Very soft and creamy, with the open drinking style of many 2000 vintage wines. It has a good solid base of white fruits, apple skins and green almond, with the acidity light and fresh. Drink now.",107.0,88,1,0.30027964238978977
73446,Lamoreaux Landing 2009 Semi-Dry Riesling (Finger Lakes),"Bitter lime peel and an elegant steeliness give structure to the sweet, fresh apples that dominate this off-dry style Riesling. Bright lemon-lime acidity leads to a mouthwatering pucker on the finish.",13.0,87,1,0.30026868156650055
72455,Hardys 2002 Nottage Hill Chardonnay (South Eastern Australia),"A harmonious, balanced wine, with bright citrus and white stone fruit aromas, and vanilla and cream nicely balancing yellow fruit on the palate. At this price, it's a no-brainer. Drink now.",8.0,87,1,0.30025990448716106
21876,Olivier Leflaive 2010  Bourgogne,"A crisp, almost herbaceous wine, this is refreshing, like a breath of fresh air. It's lively, light and fruity, and it has green- and white-fruit flavors that combine well. Drink now.",23.0,86,1,0.3002542768849958
14272,Ferrari 2007 Perlé Chardonnay (Trento),"Made from 100% Chardonnay, this opens with aromas of apricot, hazelnut and citrus. The bright palate delivers white peach, lemon zest and a note of just-baked vanilla cookies alongside accents of cinnamon and nut. Small, continuous bubbles give an elegant texture.",38.0,91,1,0.3002352536376992
53327,Clos du Gaimont 2012 Le Monaco  (Vouvray),"A single-vineyard Vouvray that is rich and fruity, it has almond and light apple flavors laced with citrus acidity. Medium sweet in style, it has a rich feel and is very ready to drink now.",20.0,86,1,0.30023118176369884
72990,Joullian 2014 Chardonnay (Monterey),"Strong Gravenstein and red apple and fleshy Asian pear aromas show on the sweet-leaning nose of this bottling from two vineyards in Arroyo Seco and one in Santa Lucia Highlands. Crisp apple and pear-cider notes lead into flavors of browner stone fruit, poached pear and drying apple blossoms.",25.0,87,1,0.3002216350413975
47976,Cantina di Soave 2012 Re Midas  (Soave),"Simple but well made, it discloses pretty aromas of yellow flowers. The bright palate delivers zesty citrus, pear and melon alongside crisp acidity. Pair with seafood salad or sip as an apéritif.",10.0,85,1,0.30020965455337684
7158,Kamiak 2014 Unoaked Chardonnay (Columbia Valley (WA)),"This straightforward wine has notes of fresh apple and pear. The flavors are light in style, seeming a bit dilute.",15.0,85,1,0.3002043647573285
43097,Grey Wolf Cellars 2014 Sentinelle White (Central Coast),"Very inviting aromas of lemon curd, buttercream, white peach and pear blossom prove quite ripe but far from overdone on this blend of 40% Roussanne, 40% Marsanne and 20% Viognier. There is thinly focused but prevalent acidity to the sip, where peaches, lemon and cream flavos thrive. A well balanced and rich white Rhône blend, which is harder to pull off than it sounds.",24.0,92,1,0.30020421589254287
60554,Castello di Spessa 2014 Friulano (Collio),"Delicate aromas of both toasted nuts and pear waft out of the glass. On the lively palate, a mineral vein enhances rennet apple, citrus zest and bitter almond while zesty acidity leaves a tangy finish.",27.0,89,1,0.3002017858998342
81733,Jean-Luc and Paul Aegerter 2013 Colette  (Coteaux Bourguignons),"With fruit drawn from all over Burgundy, this is a light, bright and refreshing wine. It has light acidity, spice and apple flavors and a bright, tight aftertaste. Drink now.",23.0,85,1,0.3001963411827178
37826,Domaine Tinel-Blondelet 2014 L'Arret Buffatte  (Pouilly-Fumé),"Ripe and creamy, this has rich pear and apple fruits lightly cut by more lemon flavors. The wine is fruity, textured with minerality and still young. Drink from 2017.",50.0,90,1,0.30019073280400144
66919,Cave B 2009 Viognier (Columbia Valley (WA)),"Pleasant and straightforward, with light fruit flavors of citrus and white peach. It's simple, slightly dilute, with an awkward resolution.",20.0,85,1,0.30018457135272014
61233,Four Lanterns 2015 Lamplight Viognier (Paso Robles Willow Creek District),"There is a pleasant and mellow peach quality to the balanced nose of this bottling, with touches of melted marshmallow and white chocolate, cut by squeezed lime and melon. Vibrant acidity slices through the palate, where round yellow apple and Asian pear flavors are bound by grippy tension.",28.0,90,1,0.30017714120338324
49374,Vignerons de Buxy 2008 Buissonnier Montagny  (Montagny),"Ripe, creamy wine with a good toast element. It is smooth, elegant, the flavors showing almonds, vanilla, baked apple and pear enlivened by fresh acidity. Attractive, ready to drink.",23.0,87,1,0.3001764395216311
26840,H. & M. Hofer 2014 Freiberg Grüner Veltliner (Niederösterreich),"Total fruity freshness emanates from the glass: fresh Conference pear, lemon zest and a riper notion of yellow mirabelle plum. This is utterly appetizing. The palate adds a dimension of pepper and a broader notion of yeast in the texture. This blooms with fruit and finishes on clean lemon zest and white pepper.",22.0,91,1,0.3001743958186227
15623,Otazu 2015 Chardonnay (Navarra),"Dry, wooly aromas of apple and peach pit are steady. Pithy nectarine and apple flavors veer towards citrus on a mild, focused finish.",14.0,89,1,0.3001538745731435
64578,Quinta do Casal Branco 2014 Capoeira Branco White (Tejo),"Blending Fernão Pires and Sauvignon Blanc from the Casal Branco estate, this is a crisp wine that is full of white fruit flavors, hints of pineapple and an herbal edge. It is bright, light and ready to drink.",10.0,86,1,0.3001482267472376
111108,Billsboro 2014 Atwater Vineyards Chardonnay (Finger Lakes),"Crisp canteloupe rind and apple notes penetrate deeply on the palate of this dry, full-bodied Chardonnay. Whiffs of savory reeds and herbs distract a bit on the midpalate, but the lemon-lime finish is revitalizing and refreshing. Drink now–2017.",16.0,87,1,0.3001386704463006
23276,Estate Constantin Gofas 2011 Mythic River Sauvignon-Roditis White (Corinth),"A nose of peach, spice and citrus notes leads this light and lively white made from Roditis and Sauvignon Blanc. Lean but likeable, it offers a lemon overtone on the palate and a fresh, spicy finish. Pair it with grilled seafood, Thai dishes or cold chicken salads.",15.0,87,1,0.30013122099313727
101608,C.H. Berres 2015 Berres Estate Riesling (Mosel),"Fragrant notes of white blossom and peach waft from this juicy off-dry Riesling. Creamy and luscious in texture, it offers concentrated tangerine and stone-fruit flavors balanced briskly with acidity. It's an uncomplicated but lip-smacking sip to enjoy now through 2018.",16.0,89,1,0.3001110054264146
8488,Buchegger 2015 Gebling Grüner Veltliner (Kremstal),"Pure notes of ripe but crisp pear on the nose turn into concentrated, herb-spiced pear and citrus notes on the palate: the ripeness of the pear vies with the zesty freshness and makes of a lively, vivid and most enjoyable and refreshing wine. This is crisp, light bodied but balanced and puts a little Austrian spring in your step.",15.0,92,1,0.3000868571661995
35000,Fess Parker 2014 Chardonnay (Santa Barbara County),"This wine's light and refreshing nose cuts between orange-blossom ripeness, lime-juice sharpness, chalky minerality and a touch of milk fat. There is good energy on the palate, powered by tart green apple rinds and citrus zest.",19.0,88,1,0.3000807735632019
96630,Fess Parker 2014 Chardonnay (Santa Barbara County),"This wine's light and refreshing nose cuts between orange-blossom ripeness, lime-juice sharpness, chalky minerality and a touch of milk fat. There is good energy on the palate, powered by tart green apple rinds and citrus zest.",19.0,88,1,0.3000807735632019
19661,Adega Mãe 2015 Pinta Negra Branco White (Lisboa),"A blend of Arinto and Fernão Pires, this is light and crisply refreshing. There are some yellow fruit flavors that contrast with the lime acidity. It is ready to drink now.",9.0,85,1,0.30007082139742286
97616,Adega Mãe 2015 Pinta Negra Branco White (Lisboa),"A blend of Arinto and Fernão Pires, this is light and crisply refreshing. There are some yellow fruit flavors that contrast with the lime acidity. It is ready to drink now.",9.0,85,1,0.30007082139742286
91083,Herdade da Malhadinha Nova 2009 Monte da Peceguina Branco White (Alentejano),"A soft and rich wine, lined with fresh pear, bitter almonds, fresh herbs and a glint of citrus. It is full bodied, while remaining fresh.",20.0,87,1,0.30006273099094716
26350,Hermann J. Wiemer 2011 Semi-Dry Riesling (Finger Lakes),"Bright, fresh apple and lime notes are accented with an earthy, minerally complexity on this multifaceted Riesling. It's semi-dry in style with forward, juicy apple and nectarine flavors brightened with notes of lime zest and a distinctly herbaceous finish.",17.0,89,1,0.30003741096386993
76304,Dr. Heidemanns-Bergweiler 2014 Bernkasteler Badstube Spätlese Riesling (Mosel),"A hint of bramble wafts amidst crisp Asian pear and green apple notes on this invigorating spry Spätlese. Searing lemon-lime acidity is softened by a plump kiss of honeyed apricot on the midpalate. It's elegant, yet accessible, and drinks well now.",28.0,90,1,0.3000208350713514
56675,Avondale 2011 Anima Chenin Blanc (Paarl),"This is a rich and attractive Chenin, with initial scents of honeycomb, yellow flowers, honey-drizzled apple and soft pear. Round and lush, the flavors are ripe and mouthfilling, with flavors of grilled apple, honeydew, orange oil, sweet spice and toast that  linger through the finish.",30.0,88,1,0.29998455814693437
1553,Vasse River 2006 Chardonnay (Margaret River),"This is a straightforward, plump, fruity Chardonnay. Round peach and lemon flavors get a burst of energy from hints of pineapple and citrus, finishing clean and fresh. Drink now.",23.0,86,1,0.29997172292712704
84107,Staete Landt 2010 Josephine Chardonnay (Marlborough),"This pleasant, easy-to-drink Chardonnay features subtle oak notes framing white peach and sweet-corn flavors. It's medium bodied, with a tender texture and ample pineapple and pear on the finish. Drink now.",27.0,88,1,0.2999580133144092
43296,Miner 2016 Sauvignon Blanc (Napa Valley),"Steely like a wet stone, this refreshing, lightly-crafted white is aromatic in white flowers. It delivers restrained peach, apricot and lime on the palate. The finish is tart in grapefruit.",22.0,88,1,0.2999511890471431
94783,Glenora 2011 Riesling (Finger Lakes),"Fragrant yellow and purple flowers on the nose and palate of this medium-sweet Riesling add a subtle perfume to all of the ripe, luscious white-peach and nectarine flavors. Hints of wet stone and lime-like acidity lend a crisp, tonic tone to the midpalate, extending onto the long, lingering finish.",16.0,89,1,0.2999360296370719
72078,Planeta 2013  Moscato di Noto,"This vibrant, dry expression of the Moscato grape from Noto, Sicily opens with an intense floral fragrance of wild rose, jasmine, orange blossom and citrus. The palate delivers nectarine zest, white peach and a hint of Mediterranean brush balanced with fresh acidity. Sip as an apéritif or pair it with shellfish.",22.0,90,1,0.2999330075062962
