,title,description,price,points,cluster_label,cosine_similarity
144,Big Basin 2013 Syrah (Santa Cruz Mountains),"Bradley Brown's appellation blend is a nice entry point to this exciting winery. This wine shows lavish smoked black currant and plum flavors, with aromatically lifting spices of anise and black pepper and a savory roast-beef element. The palate packs lots of pepper and relies on plump black cherry, boysenberry and a dark-chocolate syrup richness.",36.0,91,1,0.961534340884752
149,Chronic Cellars 2013 Mr. Nibbles Red (Paso Robles),"A hearty blend of 76% Zinfandel and 24% Petite Sirah, this bottling packs a wallop of cinnamon-stick on the nose as well as strawberry puree, licorice and black pepper. Clove, allspice, and nutmeg arise immediately on the sip, backed by baked plum and bay leaf notes.",35.0,91,1,0.961534340884752
154,Dracaena 2013 Cabernet Franc (Paso Robles),"The addition of 15% Petite Sirah takes this bottling to a compelling place, showing barely ripe blackberries, animal fat, smoke, black pepper and a wild clove element on the nose. It's rich and layered on the palate, where chalky tannins support black cherry, grilled beef and mint flavors. This has the bones to last awhile.",28.0,91,1,0.961534340884752
305,Pezzi King 2013 Serracino Reserve Zinfandel (Dry Creek Valley),"Plummy and hinting at black cherry, this wine is otherwise soft and simple, with a distracting, full-throttled descent into raisin cake and prune.",48.0,82,1,0.961534340884752
371,Guardian 2013 Confidential Source Merlot (Columbia Valley (WA)),"All varietal, this wine is a blend of fruit from top sites Ciel du Cheval, Conner Lee, Obelisco and Stonetree. The aromas are quite reserved, with notes of barrel spice that are followed by full-bodied fruit flavors with a spicy finish. It drinks well but the variety seems lost.",30.0,89,1,0.961534340884752
379,Milbrandt 2013 The Estates Clifton Hill Vineyard Syrah (Wahluke Slope),"Aromas of coffee, barrel spice and dark-blue fruit lead to rich, full-bodied blackberry and spice flavors. It's not for the faint of heart but delivers a lot of enjoyment.",42.0,89,1,0.961534340884752
391,Wölffer 2013 Caya Cabernet Franc (Long Island),"Voluptuous blackberry and plum flavors are edged by hints of bitter coffee and spice in this richly bodied wine. Fringed by a bare feather of tannins, it's luscious in mouthfeel, with an unctuousness that persists luxuriously on the palate.",35.0,89,1,0.961534340884752
458,Qupé 2013 Doux Sawyer Lindquist Vineyard Marsanne (Edna Valley),"Bob Lindquist is almost certainly the only vintner in America that is drying Marsanne on straw mats to make a dessert wine. The result is aromas of Asian pear, white peach, baked apple and baking spice, more fresh rather than sweet. It is viscous on the sip, and the sweetness steadily grows on the palate, offering cotton candy flavors. Fascinating stuff.",35.0,91,1,0.961534340884752
459,Qupé 2013 Sawyer Lindquist Vineyard Grenache (Edna Valley),"This is a delicate yet flavorful take on this grape, from a biodynamic, cool-climate vineyard. Light red plum and hibiscus aromas meet with sweet herbs and cinnamon spice on the nose. The lithe palate offers candied strawberry with thyme, anise and touches of garden herbs, with that red fruit flavor carrying deep into the finish. Would pair great with spicy food.",35.0,91,1,0.961534340884752
473,Northstar 2013 Red (Walla Walla Valley (WA)),"Merlot (63%) takes the lead on this blend followed by Cabernet Sauvignon (23%) and Cabernet Franc. The aromas seem somewhat wound up at present, with notes of wood spice, vanilla and fresh herb. The palate is über-smooth, showing a fine sense of balance and polish.",50.0,91,1,0.961534340884752
481,ONX 2013 Reckoning Red (Templeton Gap District),"From Paso's blending vanguards, this mix of 62% Syrah, 19% Petite Sirah, 13% Cabernet Sauvignon and 6% Malbec offers an intriguing nose of sesame, soy, cracked pepper, fresh blackberry and raw beef. There is cedar and toasted pine on the palate as well as smoked meats, black pepper, teriyaki and an elderberry-blackberry base.",54.0,93,1,0.961534340884752
488,Carlisle 2013 Pagani Ranch Zinfandel (Sonoma Valley),"From the gorgeous, mighty Pagani, planted in 1895, comes this powerfully rich and refined wine, a study in woodsy rusticity and layers of fig, blackberry and a stick of cinnamon. Full bodied and luxurious on the palate, a lithe jolt of acidity rears its head just before the finish, trying to compete with the licorice and leather. Drink now through 2020.",46.0,93,1,0.961534340884752
496,Limerick Lane 2013 Hail Mary Syrah-Grenache (Russian River Valley),"This mostly Syrah blends in 6% Grenache, combining the two grapes from the property's estate into an opaque, juicy expression of black licorice, tar, cigar, grilled mushrooms atop a meaty steak and plenty of black pepper. Big and bold in every sense of the word, it retains just enough acidity to maintain an inviting nature and beguiling floral backbone.",48.0,93,1,0.961534340884752
497,Limerick Lane 2013 Headpruned Block Syrah (Russian River Valley),"As the name makes clear, this wine is made from a head-pruned, older block of very unlikely Syrah at the estate property, as seductive as rare. Plum, black cherry, leather and black pepper jump from the glass, slowly and with purpose, around a core of burly tannin and intensely floral aromatics. This is a great wine.",45.0,93,1,0.961534340884752
501,Four Lanterns 2013 Fire Light Syrah (Paso Robles),"Spicy cracked peppercorns, light tar, fresh picked lavender and light purple fruits show on the savory nose of this bottling. More strong pepper notes show on the palate, as do tart elderberries, sesame, soy and hoisin elements, with a nice smoked meat character adding to the delicious complexity.",62.0,93,1,0.961534340884752
519,Seven Falls 2013 Merlot (Wahluke Slope),"The aromas are so light you need to strain to get at them, with notes of vanilla, coffee and cherry. The palate brings plentiful coffee and cherry flavors that show a pleasing sense of texture. One wants more aromatically, but the palate delivers.",18.0,89,1,0.961534340884752
534,Midnight 2013 Starlight Sangiovese (Paso Robles),"Light and lively aromas of dried red berries, concentrated roses, cola and black plums show on the nose of this very accessible and pleasurable Sangiovese. The cohesive palate integrates cherry, cola and milk-chocolate flavors into an easy-drinking frame, perfect for barbecues or family-style Italian meals.",36.0,89,1,0.961534340884752
567,Armida 2013 Tina's Block Maple Vineyard Zinfandel (Dry Creek Valley),"From a two-acre block within the amazing Maple Vineyard planted in 1910, this wine also contains 10% Petite Sirah and 10% mixed blacks. Baked berry pie comes to mind first, conjuring up all things good and right in the world, topped in bourbon whipped cream and nutmeg. Good acidity buoys the proceedings. Drink now through 2021.",48.0,92,1,0.961534340884752
586,Scratch 2013 Grenache (Arroyo Seco),"Reserved red-cherry fruit aromas gain complexity with fog-soaked sagebrush, dried purple flowers and an earthy mushroom character on the nose. Roasted shiitake, marjoram, crushed Brazil nuts and a hint of cardamom play on the dark, spicy, earthy palate, laid across a bed of cranberry fruit.",35.0,92,1,0.961534340884752
588,St. Amant 2013 Lodi Native Marian's Vineyard Zinfandel (Mokelumne River),"This is one of the best balanced and most elegant Zins around. Very fresh in aroma, it's slightly yeasty like freshly fermented wine, and with subtly gorgeous cherry and blackberry flavors layered with light cedar and cocoa spiciness. Not only is the finish lingering, but the wine still tasted great two days after pulling the cork.",30.0,92,1,0.961534340884752
594,Monte Volpe 2013 Pinot Grigio (Mendocino),"Livelier than usual in texture and popping with bright citrus aromas and flavors, this light-bodied and barrel-fermented wine is a great palate-cleanser and will pair beautifully with dishes like raw oysters and herbed goat cheese. It smells and tastes like lemon, lime, green apple and kiwi, and has great balance.",15.0,90,1,0.961534340884752
602,Seven Hills 2013 McClellan Estate Vineyard Malbec (Walla Walla Valley (WA)),"All varietal, this wine offers unique aromas of toast, fig, dried herb and exotic spice. The purple fruit flavors are deft in style with a pleasing sense of balance, length and texture.",30.0,90,1,0.961534340884752
642,Dutton Estate 2013 Cohen Vineyard Dutton Ranch Sauvignon Blanc (Russian River Valley),"Floral and herbal from the get-go, this medium-bodied white from a great vineyard offers a lot to like. Stainless-steel fermentation gives it a lean underbelly, rounded out by sharp Meyer lemon and tangerine, buoyed by mouthwatering acidity. Green apple and an accent of honey peak on the finish.",23.0,91,1,0.961534340884752
667,Felten Cellars 2013 Tempranillo (Paso Robles),"A rare miss for this winery, this bottling shows cooked red cherries, dust, vanilla and caramel on the somewhat hollow nose. The palate is almost overly rich with caramelized black cherry, fudge and chalky tannins. Patience will likely improve this one.",32.0,85,1,0.961534340884752
673,Pech Merle 2013 Treborce Vineyard Zinfandel (Dry Creek Valley),"Ripe plum and plenty of vanilla and cherry provide the perception of sweetness in this wine. That sensation may stem from the pushing-the-envelope generosity of the ripe fruit or from the oak. or both. It makes for a full-bodied, heady experience.",33.0,85,1,0.961534340884752
729,Efeste 2013 Upright Klipsun Vineyard Merlot (Red Mountain),"Aromas of savory herbs, mineral, exotic spice and red fruit are followed by fruit flavors that are surprisingly restrained considering the warmth of the vintage. Tart acidity livens it up. It's green for the variety but still brings enjoyment.",39.0,90,1,0.961534340884752
738,Donkey & Goat 2013 Perli Vineyards Syrah (Mendocino Ridge),"This is a particularly expressive wine with lots of personality. It opens with aromas of cherry, tea and wood smoke, and tastes very dry and structured with vivid fruit acidity and tannins. Sour cherry and raspberry provide the fruit flavors.",42.0,90,1,0.961534340884752
740,Finn Hill 2013 Soleil Sauvignon Blanc (Wahluke Slope),"All from Rosebud Vineyard, this moderately aromatic wine brings notes of herbs and pineapple, with Sémillon (15%) adding fig to the mix. The concentration doesn't seem all there and it needs a bit more acid to stand it up.",18.0,86,1,0.961534340884752
741,Keuka Spring 2013 Pre-Emption Vineyard Gewürztraminer (Finger Lakes),"While demure on the nose, this light-footed Gewürztraminer is pretty on the palate with delicate lychee and floral notes. Its unusually nervous and shy for it's variety, but refreshingly quaffable.",22.0,86,1,0.961534340884752
753,Columbia Winery 2013 Viognier (Columbia Valley (WA)),"A clean, fresh wine, this opens with crisply varietal aromatics of citrus and orange blossom. The flavors follow suit, adding some fresh-cut pineapple as well; then the wine hits a wall and simply pulls up short.",26.0,86,1,0.961534340884752
760,Lamoreaux Landing 2013 Yellow Dog Vineyard Riesling (Finger Lakes),"Blossoms and yellow cherries lend a sweet floral flair on the nose of this dry Riesling. It's straightforward in style, but quaffable and refreshing, with flavors of fresh apple and pear that finish crisp and clean.",20.0,86,1,0.961534340884752
774,Fess Parker 2013 Syrah (Santa Barbara County),"Tar and beef char kick off the nose on this dark and heavy wine, which offers asphalt, smoked meats and crushed elderberry. Caramelized beef, balsamic-blackberry reduction, tobacco and touches of smoke show on the palate.",28.0,90,1,0.961534340884752
786,Greenwood Ridge 2013 Estate Bottled Syrah (Mendocino Ridge),"This is an amazingly tasty and focused wine that has the most distinctive black pepper character. It's medium-bodied, dark and smoky looking and quite flavorful, backing up the pepper with lively raspberry notes and staying lively from the first sip to the last.",29.0,90,1,0.961534340884752
787,Herencia 2013 Merlot (Napa Valley),Chocolate and blackberry form an impressively generous and full-bodied personality in this 100% varietal wine aged 22 months in a hearty percentage of new oak. Big tannin and traces of cigar and espresso continue on the brawny theme.,42.0,90,1,0.961534340884752
