,title,description,price,points,cluster_label,cosine_similarity
113306,Concha y Toro 2011 Casillero del Diablo Reserva Cabernet Sauvignon (Central Valley),"Rubbery berry aromas carry a note of vanilla. This feels firm and choppy but not too rough. Rubber, berry fruits and herbal notes define the flavor profile, while the finish is solid in feel, with a minty taste.",11.0,86,4,0.38839733613930294
103026,Koyle 2007 Syrah (Maipo Valley),"Dark, rubbery aromas yield to black cherry and spice, while the full-bodied palate has both sweet flavors of blackberry and cola but also some acid, tartness and pie cherry character. Drying, solid and full of red plum and berry fruit.",17.0,87,4,0.3883541102463252
3608,Chakras 2009 Reserva Cabernet Sauvignon (Mendoza),"Aromas of brick dust, tobacco, red flowers and cassis come with a touch of herbal green scents. This feels healthy and balanced, with flavors of herbal berry and currant. Things turn a bit saucy and more herbal on the finish.",15.0,88,4,0.3883239939659989
19180,Errazuriz 2015 Max Reserva Cabernet Sauvignon (Aconcagua Costa),Roasted berry and spent coffee aromas blend with leathery notes that suggest animal. This wine feels solid but rough and grabby. Savory plum and berry flavors finish with a note of baking spices.,20.0,87,4,0.38828621722041673
27167,Siegel 2011 Crucero Reserva Cabernet Sauvignon (Colchagua Valley),"Blackberry, olive and a touch of juniper rank as herbal but solid. In the mouth, this is round and thick, with good structure. Oak and spice flavors accent blackberry fruit, while the finish deals baked plum, fig and herbal notes.",13.0,87,4,0.3882558666124179
47964,William Fèvre 2011 La Mision Reserva Cabernet Sauvignon (Maipo Valley),"Dusty berry aromas come with an herbal streak. This medium-bodied, everyday wine offers reasonably good mouthfeel and balance along with short plum and berry flavors that finish quick and woody.",13.0,85,4,0.38820593857857544
93188,Montes 2015 Limited Selection Cabernet Sauvignon-Carmenère (Colchagua Costa),"Rubbery black-fruit aromas are heavily oaked, so much so that this Cabernet-Carmenère blend smells charred but also like plastic. A big grabby palate is jagged in feel, while this tastes like the nose suggests, meaning oaky, herbal and like berry fruits and plum. A woody finish is short on total integration.",16.0,87,4,0.38819118622520393
3704,Artesana 2013 Tannat-Merlot-Zinfandel Red (Canelones),"Cherry-berry aromas are floral but also a bit furry and volatile. The palate on this uncommon blend feels fruity but also like grapeskins, meaning rubbery and pinching. Equally rubbery flavors of black plum and berry fruits turn mildly bitter on the finish.",16.0,86,4,0.387969279227836
113915,Los Andicos 2016 Selección Especial Malbec (Mendoza),"Earthy berry aromas come with woodspice notes. This is raw and acidic on the palate, and overall it feels prickly and a bit disjointed. Saucy plum flavors are salty, while the punch of red-fruit acidity propels a tangy finish.",15.0,85,4,0.3879287236947256
82655,Bodega Beleluin 2011 Amadeo  (Rioja),"Hard, rubbery, leathery aromas are balanced off by black-fruit scents. This is tight on the palate, with condensed flavors of berry, plum and minty herbs. The finish holds onto that herbal character while showing solidity and adequate structure.",11.0,84,4,0.3878502535554136
77407,Bodega Catena Zapata 2012 High Mountain Vines Malbec (Mendoza),"This is quintessential Argentine Malbec. Aromas of roasted black fruits and smoke transition to a toasty, oaky palate with a spectrum of flavors ranging from herbal to jammy berry. In between are notes of tobacco, spice and molasses. Drink now through 2018.",24.0,91,4,0.38780354451320875
80511,Valquejigoso 2010 DV Red (Spain),"The vineyards to the immediate south of Madrid rarely produce wines like this, which is a blend based on Cabernet Sauvignon. Fully toasted, creamy aromas of fine oak accent plum and berry scents entice the nose, while this feels fresh, fruity and structured. Saucy plum and berry flavors deliver a savory aftertaste, while the finish impresses via exquisite balance, elegant dryness and spicy fruit flavors. Drink through 2022.",39.0,93,4,0.3877539982718006
89360,Budeguer 2011 Cuatro Mil Malbec (Mendoza),"Ripe but constricted plum and raspberry aromas are firmly in the red-fruit zone. This feels good and fresh, with tomatoey acidity. Saucy plum and red-currant flavors finish nicely, with rubbery tannins. Drink through 2019.",29.0,89,4,0.3877274067194886
66158,Narbona 2015 Puerto Carmelo Tannat (Uruguay),Leather and a mild green funkiness surround spicy berry and cherry aromas. This feels rather heavy and lacking in agility. Grapey flavors of baked berry fruits are overweight on a savory-tasting finish.,16.0,85,4,0.38755022229223074
32203,Echeverria 2008 Limited Edition Cabernet Sauvignon (Central Valley),"A complete wine that starts with lemony oak-based aromas that come with notes of herb, spice and dark-berry fruit. Feels layered, ripe and fresh, with full, sweet flavors of brown sugar, herb and baked berry and plum. Chocolaty and smooth on the finish. Drink now through 2014.",22.0,90,4,0.38749813676661216
62034,Echeverria 2008 Limited Edition Cabernet Sauvignon (Central Valley),"A complete wine that starts with lemony oak-based aromas that come with notes of herb, spice and dark-berry fruit. Feels layered, ripe and fresh, with full, sweet flavors of brown sugar, herb and baked berry and plum. Chocolaty and smooth on the finish. Drink now through 2014.",22.0,90,4,0.38749813676661216
101319,Apaltagua 2014 Reserva Carmenère (Apalta),"Stalky, herbal aromas of leather, olive, asphalt and berry fruits come in front of a clampy but fresh palate with hard tannins. Briny, herbal black-plum flavors fit the common profile for Carmenère, while this is slightly astringent on the finish.",13.0,87,4,0.38734592462113154
11276,Emina 2010 Crianza  (Ribera del Duero),"Ripe berry aromas approach raisiny, but settle on jammy plum and leather. This is tannic and wide, with ruggedness to the mouthfeel. Flavors of earthy berry, baked fruits and cocoa end with grab, heat and burn. This is good but rough, like a gravel road.",21.0,86,4,0.3872234836681232
63180,Emina 2010 Crianza  (Ribera del Duero),"Ripe berry aromas approach raisiny, but settle on jammy plum and leather. This is tannic and wide, with ruggedness to the mouthfeel. Flavors of earthy berry, baked fruits and cocoa end with grab, heat and burn. This is good but rough, like a gravel road.",21.0,86,4,0.3872234836681232
12707,Arboleda 2010 Viñedo Las Vertientes Cabernet Sauvignon (Aconcagua Valley),"The aromas here are a touch roasted, but once things settle, the bouquet is full of spice and leafy plum aromas. It feels entirely fresh and lively, with modest thickness, plus flavors of spicy oak and herbal, medium-strength berry fruit. The finish is zesty and almost citric.",20.0,88,4,0.38711630735022656
42563,Maximo 2010 Edicion Limitada Tempranillo (Tierra de Castilla),"This is rubbery and spicy smelling, with solid berry and plum aromas in addition to a hint of cinnamon. It feels a little snappy as spicy, dry red-plum and raspberry flavors take over. A touches of wood and related spice work the finish.",8.0,87,4,0.38697974994922213
94968,Casa Silva 2009 Los Lingues Gran Reserva Carmenère (Colchagua Valley),"As usual for Casa Silva, this Carmenère is foreceful, minty, herbal and spunky on the nose, with a bold fruit aroma. The mouthfeel is robust and juicy, and the flavors run from herbal plum to berry to carob. The finish is herbal, with length and texture.",22.0,88,4,0.3869583370395822
73131,Zerran 2010 Red (Montsant),"Tarry blackberry and plum aromas are good and lusty. This is a round, medium-bodied blend of Garnacha, Carignan and Syrah that's ripe but not overpowering. Flavors of berry and plum are red in nature and finish with spicy notes and a good feel.",17.0,89,4,0.38684099752433654
26872,Pardevalles 2008 Gamonal Prieto Picudo (Tierra de León),"This is clean on the nose, with blackberry and plum aromas. It feels full and solid, bearing flavors of black cherry and dark plum, with a meaty undertone. Mint, spice and black fruit notes carry the finish.",26.0,85,4,0.3868158101690936
56188,Garage Wine Co. 2011 Lot #37 Maipo Alto Cabernet Sauvignon (Maipo Valley),"This small-lot Cab (350 cases) is classically Chilean at all check points. The nose is spicy and full of cassis and berry flavors along with tobacco, olive and mild eucalyptus notes. A bright, lively palate is bolstered by acidity, while plum and red-berry flavors are oaky, spicy and peppery, with a toasty, slightly rooty finish. Drink through 2020.",33.0,92,4,0.3867727344118328
91764,Garage Wine Co. 2011 Lot #37 Maipo Alto Cabernet Sauvignon (Maipo Valley),"This small-lot Cab (350 cases) is classically Chilean at all check points. The nose is spicy and full of cassis and berry flavors along with tobacco, olive and mild eucalyptus notes. A bright, lively palate is bolstered by acidity, while plum and red-berry flavors are oaky, spicy and peppery, with a toasty, slightly rooty finish. Drink through 2020.",33.0,92,4,0.3867727344118328
107481,Vinessens 2014 La Casica del Abuelo Red (Alicante),"Loamy aromas of wet clay and blackberry transition to gamy and animal-like with airing. This blend of Monastrell, Syrah and Cabernet Sauvignon feels full and rough, with hard tannins. Flavors of savory oak and baked berry fruits are spicy, earthy and dry on the finish. Drink through 2021.",42.0,90,4,0.3867639578939106
26360,Undurraga 2012 Sibaris Reserva Especial Carmenère (Colchagua Valley),"Spicy, earthy cherry and cassis aromas are true to the variety. This is juicy, bright and substantive in feel, with red berry, oak spice and herbal flavors. A minty, chocolaty finish full of herbs and spices provides for a good ending.",17.0,89,4,0.38670343525116274
85661,Cepa 21 2013 Hito  (Ribera del Duero),"Berry and plum scents are clean, not rubbery. A grabby palate feels right, while flavors of plum and raspberry are basic. Loamy notes rise up on a fairly smooth finish that's devoid of overly hard tannins and shrill acidity.",15.0,86,4,0.38664946735878825
54716,Michel Torino 2012 Don David Reserve Cabernet Sauvignon (Calchaquí Valley),"Like many Cafayate Cabs, this shows raw, herbal aromas that add rusticity to red-fruit scents. The palate is tight and juicy for the most part, with a touch of oaky creaminess. Flavors of roasted plum and berry fruits come with vanilla, brown sugar and oak accents, while the finish is a bit grating.",18.0,87,4,0.38657953226005315
47078,Valtravieso 2011  Ribera del Duero,"Saucy aromas are more earthy and herbal than fruity and rich. This feels chunky, clunky and tannic, while flavors of blackened spices, herbal berry fruits and tomato sauce finish tannic but also low on acidity.",57.0,86,4,0.3865741663054012
86821,Caliterra 2014 Reserva Cabernet Sauvignon (Colchagua Valley),"Wiry plum and green-tobacco aromas transition to red-fruit scents as this breathes. A fresh, forward palate is medium in body, while a mix of spice, green herb, olive, plum and berry notes comprise the flavor package. A tight, juicy palate maintains the wine's core flavors.",10.0,86,4,0.38641352586150757
101165,Caliterra 2014 Reserva Cabernet Sauvignon (Colchagua Valley),"Wiry plum and green-tobacco aromas transition to red-fruit scents as this breathes. A fresh, forward palate is medium in body, while a mix of spice, green herb, olive, plum and berry notes comprise the flavor package. A tight, juicy palate maintains the wine's core flavors.",10.0,86,4,0.38641352586150757
19045,Antucura 2006 Calcura Red (Uco Valley),"Opens with earthy, leafy aromas that can best be described as “mature.” Throw in tobacco and baked plum, and the picture is complete. The palate is concentrated and tight, with sweet, herbal berry flavors and caramel on the finish. Rugged and herbal as a whole but with good qualities; 50% Cabernet with 40% Merlot and 10% Malbec.",20.0,86,4,0.38636201119823194
56253,Antucura 2006 Calcura Red (Uco Valley),"Opens with earthy, leafy aromas that can best be described as “mature.” Throw in tobacco and baked plum, and the picture is complete. The palate is concentrated and tight, with sweet, herbal berry flavors and caramel on the finish. Rugged and herbal as a whole but with good qualities; 50% Cabernet with 40% Merlot and 10% Malbec.",20.0,86,4,0.38636201119823194
52239,Chilensis 2013 Reserva Malbec (Maule Valley),"Blackberry aromas are oaky, with accents of mocha, sweet plastic and vanilla. A medium-bodied palate is slightly scratchy, while flavors of herbal plum and berry fruits show sweet, resiny oak and mint on the finish.",10.0,85,4,0.3863290766425486
96943,Valduero 2012 Crianza  (Ribera del Duero),"Oak-heavy aromas of vanilla, wood smoke and buttered toast vie with berry and plum scents. A fresh yet oaky palate feels full and resiny, with flavors of buttery oak, cherry and plum that follow the nose. Persistent oak on a full-force finish indicates that this has years left in it. Drink through 2023.",33.0,91,4,0.3862617126050797
