,title,description,price,points,cluster_label,cosine_similarity
11830,La Chablisienne 2012  Saint-Bris,"Not far from Chablis, there is an enclave of Sauvignon Blanc in Saint-Bris. The wine is properly herbal, very fresh and citrusy. It has a definite animal flavor, tight and crisp to finish.",14.0,84,3,0.9917289317502116
11852,Château de Nardon 2011  Bordeaux Supérieur,"Ripe and fruity, this is a wine made for drinking soon. It has ripe black-plum fruit, structured tannins and a juicy and smoky character that is already delicious.",18.0,89,3,0.9917289317502116
11864,Château de Belcier 2012 Le Pin de Belcier  (Castillon Côtes de Bordeaux),"While this wine is still dense and tannic, it also has great layers of blackberry and black plum fruits that give richness. So although it is structured, it is also full and ripe, hinting at a delicious, generous future. Drink from 2018.",55.0,90,3,0.9917289317502116
11865,Château Lestage Simon 2012  Haut-Médoc,"This is a solid wine, with complex tannins that sit over the ripe plum and berry-fruit tones. It is balanced, yet still young showing the wood aging as well as considerable juicy acidity. This wine, with its structure, needs to age. Drink from 2018.",30.0,90,3,0.9917289317502116
11866,Domaine de la Mordorée 2014 Le Dame Rousse Rosé (Côtes du Rhône),"Domaine de la Mordorée's 2014 rosés are fitting tributes to proprietor Christophe Delorme's final vintage (he died in June 2015). This blend of 50% Grenache, 30% Syrah and 20% Cinsault is weighty and rich, blending raspberries and white chocolate into a wine that could be served as a light red wine, with grilled meats or poultry.",20.0,90,3,0.9917289317502116
11871,Château de Marsan 2014  Bordeaux Blanc,"This wine is all about fresh fruit and refreshing acidity. Crisp citrus, green apples and a touch of apricot give a fruitiness contained with a steel and mineral texture. It is full of acidity while keeping a riper, fruity character. Drink from late 2015.",14.0,90,3,0.9917289317502116
11898,Lavau 2013  Tavel,"This revitalized négociant has bottled a fine rosé that's showing its best in 2015. It's deep pink in color, with perfumed aromas of rose petals and cracked pepper. It's ample in body, picking up hints of cardamom, cinnamon, watermelon and red berries on the palate, before finishing long and refreshing. Drink now.",14.0,90,3,0.9917289317502116
11921,Château la Bretonnière 2005  Premieres Côtes de Blaye,"Soft and fruity, with tobacco and smoke aromas, and fresh, vibrant red fruits, topped with fruit tannins and fresh acidity. There's the possibility of aging for 2–3 years.",20.0,86,3,0.9917289317502116
11924,Pezat 2006  Bordeaux Blanc,"A fresh, soft, citrus-flavored wine with freshness that comes from the green pear and lemon sharpness. Touches of wood round out a delicious, easy wine.",18.0,86,3,0.9917289317502116
11931,Baron Philippe de Rothschild 2005 Mouton Cadet Réserve  (Saint-Émilion),"There's good density here. This wine shows plenty of ripe Merlot fruit flavors, jammy, lifted with dried fruits and blackberries. It's a rounded, ripe wine, but shot through with a curious, unbalanced, very dry wood element.",17.0,85,3,0.9917289317502116
11938,Pezat 2005  Bordeaux Supérieur,"Juicy cherry fruit flavors with some fine tannins, pepper, spice and dry wood edges. This is a friendly, easy Bordeaux with plenty of fruit.",22.0,85,3,0.9917289317502116
11951,Château d'Azur 2014 Secret d'Azur Cabernet Franc (Vin de France),"It seems odd to produce a 100% Cabernet Franc wine in Bandol. However, the result is impressive and somehow seems to have a flavor of Provence, with its spice and herbal edge. The wine is rich, full and powerful, with good tannins and black fruits. Drink from 2020.",75.0,92,3,0.9917289317502116
11988,Gustave Lorentz 2009 Réserve Gewurztraminer (Alsace),"A classic, there's no mistaking this spicy confection of a wine. It has a great blast of lychee, Chinese gooseberries and spice, with just a hint of acidity in the background.",24.0,86,3,0.9917289317502116
11995,Château Haut-Peyrous 2008 Pêche au Carrelet  (Graves),"A big, fruity bold wine, packed with the ripest fruit, concentrated and complex, with room for tight acidity. It has citrus and green plum crispness, and needs time to fully integrate with the wood and ripe yellow fruits.",33.0,90,3,0.9917289317502116
11996,Clos Troteligotte 2006 K Lys Malbec (Cahors),"Deep colored, wood aged Malbec that gives powerful and dense tannins and concentrated black berry and plum flavors. The wine is deeply mineral, edging on austere, but still packed with richness for the future. Keep 3–4 years.",32.0,90,3,0.9917289317502116
11997,Domaine Pral 2008 Les Charmes  (Morgon),"A finely structured wine, very firm, with a dark edge of tannins over ripe black fruit. The wine is concentrated and dense, still developing and showing great final juicy character.",19.0,90,3,0.9917289317502116
12083,Mommessin 2011 Nouveau  (Beaujolais),"Soft and richly fruity, this has all the right red cherry and banana flavors that are immediately attractive. A delicious, juicy wine. Screwcap.",10.0,85,3,0.9917289317502116
12085,Château Laffitte Carcasset 2010  Saint-Estèphe,"There is no mistaking the firm tannins of Saint-Estèphe in this wine. At the same time, these tannins are balanced with the generous ripe flavor of black fruit and almost-sweet acidity. The property was  created by Joseph Laffitte in 1759, right in the center of the Saint-Estèphe plateau.",40.0,92,3,0.9917289317502116
12087,Tardieu-Laurent 2009 Vieilles Vignes Red (Châteauneuf-du-Pape),"This is a rugged, firmly tannic rendering of Châteauneuf-du-Pape that requires time in the cellar to reach its full potential. That said, it may also pose a risk, because there are hints of Band-Aid on the nose and a slightly metallic edge to the finish that may worsen over time. The other flavors are potent and concentrated: plum, chocolate and licorice all leave lasting impressions on the palate. Try after 2016.",77.0,92,3,0.9917289317502116
12088,Domaine la Mereuille 2009 Les Baptaurels Red (Châteauneuf-du-Pape),"An oak-aged cuvée, this wine nevertheless exhibits tremendous fruit. An aroma of brandied black cherry leads the way along with hints of cinnamon and menthol, picking up notes of vanilla and cedar on the palate. This big wine boasts a velvety texture and plenty of finesse, although the cedary note stands a little apart on the finish. Give it another 2–3 years of cellaring.",96.0,92,3,0.9917289317502116
12103,Château Brown 2010  Pessac-Léognan,"Château Brown continues its impressive push to quality with this fine 2010. It brings demonstrates the structure of the year with its firm, youthful tannins. But it also shows plentiful black-currant flavor, layered with acidity. Classic and serious, this is a wine for aging.",60.0,92,3,0.9917289317502116
12135,Les Vignerons Réunis de Monségur 2014 Château Grand Billard  (Bordeaux),"Young and fruity, this is an attractive red- and black-currant-flavored wine. Its youthful stalky character will soften quickly to highlight the fruit. Drink from late 2016.",15.0,87,3,0.9917289317502116
12149,Kirkland Signature 2013  Médoc,"Produced by the Cazes family of Château Lynch-Bages and Michel Lynch, this wine delivers quite a success from a difficult vintage. It is fresh and with plenty of acidity, balanced by the rounded red fruits and soft tannins. The wine is ready to drink.",9.0,87,3,0.9917289317502116
12159,Willm 2012 Gentil White (Alsace),"Not quite dry, this is a creamy apple-flavored wine. It is fresh, fruity and immediately attractive, with a light, fragrant aftertaste. Drink now.",12.0,84,3,0.9917289317502116
12168,Dopff & Irion 2011 Gentil White (Alsace),"This is a simple, soft wine which has some sweetness as well as easy fruit. There is some perfume and a spicy edge as well as rounded orange flavor. Drink now.",20.0,84,3,0.9917289317502116
12179,Domaine du Colombier 2012 Mouzillon-Tillières  (Muscadet Sèvre et Maine),"Producer Jean-Yves Bretaudeau enjoys showing how well Muscadet can age. In this cuvée, now five years old, all the signs of freshness are still there, just that they are given an edge of nuttiness as well as spice. The wine is impressive, crisp and also full of character. Drink now.",20.0,91,3,0.9917289317502116
12182,Domaine Mersiol 2016 Frankstein Grand Cru Gewurztraminer (Alsace),A lovely notion of ripe mirabelle and clean citrus makes for an appealing nose. The palate highlights the mirabelle with a honeyed rich sweetness that is juicy and appetizing. A touch of spice seems reminiscent of dark fir honey. The lemon brightens and invigorates this full-fruited richness. The finish is long and medium-sweet.,30.0,91,3,0.9917289317502116
12185,Esterlin 2009 Brut Nature  (Champagne),"Based in Epernay, this cooperative has produced a crisp balanced wine. A zesty, lightly mineral texture gives shape and precision to the citrus fruit and bright aftertaste. It is still young, so drink this vintage wine from 2019.",80.0,91,3,0.9917289317502116
12189,Pierre Sparr 2016 Mambourg Grand Cru Gewurztraminer (Alsace),"There is an earthy, funky touch on the nose at first but freshly cut peach comes through quickly, edged by the tang of lemon balm. The palate is medium-sweet and the richness makes the peachy ripeness shine. This is full on, lavish but fresh with a long medium-sweet finish.",45.0,91,3,0.9917289317502116
12201,Boeckel 2015 Zotzenberg Grand Cru Sylvaner (Alsace),"Shy but very pure notes of ripe juicy pear and fresh ripe mirabelle plum appear on the nose. They continue seamlessly on the full-bodied palate where they find a fitting counterpoint in its phenolic texture, which has a pleasantly bitter edge. This is bone dry but unusually full-bodied for a Sylvaner, highlighting the ripeness of the 2015 vintage. The finish is long and underlines the quiet power of this wine.",40.0,91,3,0.9917289317502116
12203,J. & F. Lurton 2006 Les Bateaux Merlot Merlot (Vin de Pays d'Oc),"The Lurtons get their fruit for this wine from the Carcassonne region, the coolest part of the Languedoc. That explains the simple freshness of the red fruits, the acidity and the supple but dry tannins. Screwcap.",9.0,86,3,0.9917289317502116
12240,Bott Frères 2009 Réserve Personnelle Riesling (Alsace),"The Réserve Personnelle line from Bott Frères decidedly greater intensity than the Tradition range. This Riesling exhibits great fruitiness allied with a very mineral structure and tight acidity. The wine has a future, so drink now and until 2019.",22.0,90,3,0.9917289317502116
12244,Domaine Pfister 2011 Tradition Riesling (Alsace),"This is a delicate, deliciously fragrant Riesling with just the freshest of fruits. Lemon and bright zest notes leave the palate totally refreshed.",29.0,90,3,0.9917289317502116
12258,Vignobles 46N118 2008 Noir 46 Malbec (Cahors),"A simple, big and fruity Malbec, softer than many although with all the right richness. This is a wine for drinking now, with its mature plum flavors and leather aroma. The French number for the department (county) of Cahors is 46.",14.0,88,3,0.9917289317502116
12264,Château de Lisennes 2011 Cuvée Tradition  (Bordeaux Supérieur),"This bold, fruity wine is all red berries and ripe cherry flavors. It has good juiciness, soft tannins and it will be ready to drink soon. A bright wine, with great acidity at the end.",14.0,88,3,0.9917289317502116
12265,Château Haut Bages Libéral 2011 Haut-Médoc de Haut Bages Libéral  (Haut-Médoc),"Big, rich and bold, this is a finely concentrated wine that's marked by the freshness of the year. It's likely to develop quickly and be ready next year.",20.0,88,3,0.9917289317502116
