,title,description,price,points,cluster_label,cosine_similarity
9641,Fattoria Le Pupille 2005 Saffredi  (Maremma),"Saffredi is a beautiful wine, worthy of membership in an elite class of super Tuscan wines from Italy. The blend is Merlot, Cabernet Sauvignon, Alicante and a tiny percentage of Syrah and the overall result is that of plushness, softness and intensity. Aromas include spice, chocolate, blackberry and cherry.",130.0,94,0,0.9996418877075941
9647,Grattamacco 2007  Bolgheri Superiore,"This rich blend of Cabernet Sauvignon, Merlot and Sangiovese) opens with pretty chocolate tones followed by opulent cherry, spice, leather, tobacco and cola. This is a well shaped and focused wine with a linear, elegant feel in the mouth capped by soft, chewy texture.",120.0,94,0,0.9996418877075941
9657,Fattoria di Grignano 2005  Vin Santo del Chianti Rufina,"This rich dessert nectar from Tuscany is made from a blend of Trebbiano and Malvasia grapes. It delivers typical Vin Santo aromas and flavors of maple syrup, dried apricot and candied oranges. Dense and sweet, it's a perfect match for traditional cantucci biscuits or to sip on its own after dinner.",25.0,90,0,0.9996418877075941
9658,Ferghettina 2006 Extra Brut Sparkling (Franciacorta),"This refined sparkling wine has a classic Franciacorta fragrance of candied fruit, almond and just a whiff of vanilla. The palate delivers ripe peach and nut flavors andd a hint of bread crust. Fine perlage and a crisp, quenching finish.",67.0,90,0,0.9996418877075941
9661,Villa 2009 Brut Emozione Sparkling (Franciacorta),"Emozione is a lovely sparkling wine with a floral fragrance of acacia and orange blossom. The palate offers white peach and apricot flavors, along with toasted walnut notes. It's long and linear, with a refined perlage.",37.0,90,0,0.9996418877075941
9664,Lantieri de Paratico 2009 Millesimato Arcadia Sparkling (Franciacorta),"This opens with a fragrance of white flowers, hints of vanilla and oak. The palate delivers pineapple and lemon peel flavors and a note of cream pastry, along with well integrated oak. The wine has a soft texture and a small, persistent bead. Pair this with shellfish.",42.0,90,0,0.9996418877075941
9671,Ca' del Bosco 2004 Cuvée Annamaria Clementi Sparkling (Franciacorta),"Made only in the best vintages, Cuvée Annamaria Clementi is Ca' del Bosco's flagship wine. This sparkler offers aromas of white flower, pastry, stone fruit and a hint of oak. The palate delivers apricot, peach and candied lemon layered with subtle oak notes. The wine closes on a dry note of toasted almond.",95.0,90,0,0.9996418877075941
9672,Castelli del Grevepesa 2009 Riserva Castelgreve  (Chianti Classico),"This opens with aromas of pressed violets, rose petals and spice. The savory palate delivers a core of black cherry accented with nutmeg, hints of cinnamon and a licorice note. Pair this with rich pastas, semi-aged cheeses or grilled red meats.",30.0,90,0,0.9996418877075941
9676,Ca' del Baio 2012 Asili Riserva  (Barbaresco),"This wine's menthol, oak-driven spice, toasted oak and dried herb aromas slowly take shape. The lean palate offers sour cherry and roasted coffee flavors alongside grainy, astringent tannins that leave a tongue-drying finish.",112.0,85,0,0.9996418877075941
9686,Cascina Saria 2013 Colle del Gelso  (Barbaresco),"This opens with raw oak and toasted hazelnut aromas. The closed, bracing palate lacks fruit richness, offering instead oak-driven spice notes bolstered with astringent tannins.",50.0,85,0,0.9996418877075941
9696,San Silvestro 2014  Barbera d'Asti,"This has subdued prune and tilled soil aromas. The simple, informal palate offers Morello cherry and black pepper flavors alongside loose-knit tannins. Drink soon.",13.0,85,0,0.9996418877075941
9704,Pelissero 2005 Tulin  (Barbaresco),"Tulin offers characteristically earthy aromas of porcino mushroom with pressed violets and animal or leather like notes. That said, the aromas are warm and inviting and offer interesting depth and complexity. In the mouth, the wine's precise and sharp nature is emphasized by its bright acidity and drying tannins.",69.0,90,0,0.9996418877075941
9708,Pe're Alessandro 2004 Vigna Giaia  (Barbaresco),"This lively Barbaresco is distinguished by a drying mineral note that recalls black slate or graphite. Aromas of Spanish cedar, root beer and licorice are followed by dark fruit and plum. The wine is controlled, compact and tight in the mouth and it's almost ready to drink. Drink after 2012.",42.0,90,0,0.9996418877075941
9709,Rizzi 2005 Pajoré  (Barbaresco),"Pajoré unfolds clearly identifiable notes of strawberry, black chocolate and licorice in a slow, delicate manner. The wine gains intensity and momentum in the mouth thanks to good density of fruit, dimension and depth. Drink 2012–2018.",55.0,90,0,0.9996418877075941
9710,Roagna 1998 La Rocca e la Pira Riserva  (Barolo),"Here is a carefully aged Barolo Riserva from the Pira cru (also known as La Rocca) with dark concentration backed by rose petal, hickory smoke, root beer, wet stone and moist mineral notes. It's a big, bold and masculine interpretation with an elegant, dusty mouthfeel and polished tannins. Drink now with pork stuffed with wild mushrooms.",100.0,90,0,0.9996418877075941
9711,Roagna 2001 La Rocca e la Pira  (Barolo),"The 2001 vintage shows well in this expressive Barolo that does a great job of communicating territory and tradition. Mineral notes play against dried fruit, currants and exotic spice. In the mouth, the wine exhibits pulp and density with excellent power over a compact, lean feel. Drink it with important meat or pasta dishes.",60.0,90,0,0.9996418877075941
9712,Colle dei Venti 2004 Tufo Blu  (Barbaresco),"Cumin, Indian spice, asphalt, vanilla bean, dried fruit, black cherry and licorice characterize this aromatically multifaceted Barbaresco. The wine boasts dimension and personality and ends with dusty, smoky tannins.",30.0,90,0,0.9996418877075941
9714,Fratelli Alessandria 2005 Monvigliero  (Barolo),"Nicely extracted and thick in the mouth with plush layers of black fruit, mineral, ash, leather and vanilla, Monvigliero shows a balanced and elegant side to the 2005 vintage. The wine is inky and rich with stone-tight tannins and a drying finish. Pair it with roasted lamb or pork stuffed with prunes.",70.0,90,0,0.9996418877075941
9715,Gianni Gagliardo 2004 Serre  (Barolo),"Barolo Serre is not as intense as the Cannubi expression, although the wine does put its main focus on elegance and harmony. Aromas include anise, lavender flower, church incense, wild berries and ground ginger. Its bright fruit flavors unfold gently in the mouth and culminate in a drying, but firm finish.",65.0,90,0,0.9996418877075941
9717,Barale Fratelli 2004 Vigna Cannubi  (Barolo),"You'll love the vertical delivery of this delicate Barolo. Aromas of cherry cola, cedar, truffle and anise go straight to the nose and are followed by subtle shadings of wild berry, clove, allspice and a hint of dill. Instead of intensity, this wine offers penetration and persistency with a bright and crisp mouthfeel.",90.0,90,0,0.9996418877075941
9718,Ca'Romè 2004 Vigna Cerretta  (Barolo),"This cru surrounds the hamlet of Cerretta in Serralunga d'Alba and offers different exposures and soils. The wine exhibits mature aromas of blackberry preserves backed by cured meat, hickory, barbecue sauce, black pepper and road tar. It's a big and bold expression of Barolo with firm, dusty tannins and a tight but polished mouthfeel.",112.0,90,0,0.9996418877075941
9721,Cottini 2009  Amarone della Valpolicella Classico,"This wine starts off with intense aromas of blackberry, sandalwood, vanilla and oak. The palate boasts a ripe plum flavor, along with spicy pepper and cinnamon accents. It has ample freshness as well as brooding tannins and depth. Hold this for a few more years for additional complexities to develop.",40.0,91,0,0.9996418877075941
9724,Nicolis 2007 Ambrosan  (Amarone della Valpolicella Classico),"This rich Amarone boasts aromas of mature black fruit, raisin and cinnamon. The palate is dense, with black cherry, plum and raisin flavors layered with black pepper. It's soft, round and polished. Pair this with seasoned cheeses or cured meats. Metrowine, Vignaioli Selections.",88.0,91,0,0.9996418877075941
9740,Monte dall'Ora 2008  Amarone della Valpolicella,"This offers earthy aromas of tobacco leaf and mushroom, along with ripe blackberry and raisin notes. The rich, round palate delivers plum, prune, black pepper and graphite notes alongside a welcome freshness that lifts the palate and adds finesse.",58.0,91,0,0.9996418877075941
9744,Rivera 2009 Puer Apuliae Nero di Troia (Castel del Monte),"This more structured, concentrated version of Nero di Troia opens with aromas of allspice, mature black fruit, violet and a whiff of leather. The bold palate delivers ripe black cherry, black pepper, grilled herb, vanilla and a chocolate note alongside big, velvety tannins.",60.0,90,0,0.9996418877075941
9752,Brezza 2011  Barbera d'Alba Superiore,"Mouthwatering aromas of dark berry, cooking spice and cured meat lead the nose on this bold wine. The savory palate doles out layers of mature black cherry, blackberry, ground black pepper and savory herb alongside firm acidity and velvety tannins. Drink through 2021.",30.0,90,0,0.9996418877075941
9757,Domenico Clerico 2005 Percristina  (Barolo),"Aged for 36 months in barriques and 24 months in large casks, this opens with aromas of coconut, toasted oak and spicy blackberry. The palate offers sour cherry, mocha, tobacco and roasted coffee bean. The palate starts smooth and creamy but austere wood tannins impart a mouth-drying finish. Drink through 2022.",120.0,90,0,0.9996418877075941
9768,Cantina del Pino 2012  Barbera d'Alba,"Aromas of ripe plum, black cherry, leather and ground white pepper follow through to the smooth, full-bodied palate along with a mineral accent. Supple tannins and fresh acidity provide the framework while a licorice note signals the close.",30.0,90,0,0.9996418877075941
9769,Cantine Paolo Leo 2012  Primitivo di Manduria,"Made from 40-year-old, bush-trained vines, this opens with earthy aromas of charred earth, smoke, grilled sage and black spice. The concentrated but elegant palate delivers mature blackberry, dried black cherry, allspice and pipe tobacco alongside velvety tannins.",18.0,90,0,0.9996418877075941
9770,Bisol 2014 Private  (Valdobbiadene Superiore di Cartizze),"Fermented in the bottle, this beautiful wine opens with delicate scents of citrus blossom, white stone fruit and a whisper of thyme. Loaded with finesse, the bright silky palate displays Anjou pear, Rennet apple and lemon zest alongside an elegant perlage. Crisp acidity gives it a pristine refreshing finish.",75.0,93,0,0.9996418877075941
9772,Maso Martis 2013 Extra Brut Riserva Rosé Pinot Nero (Trento),"Made entirely with Pinot Nero, this boasts apple, bread crust and toasted hazelnut aromas that follow through to the smooth silky palate along with an orange-zest note. Crisp acidity lifts the creamy flavors. Delicious.",50.0,93,0,0.9996418877075941
9787,Raccaro 2015 Rolat Friulano (Collio),"Fresh, elegant and well structured, this gorgeous white offers heady aromas of spring wild flower, white stone fruit, citrus and an inviting whiff of toasted nut. It's bright and savory, delivering yellow apple, nectarine drop and almond while a saline note wraps around the lingering finish.",30.0,93,0,0.9996418877075941
9799,Illuminati Dino 2015 Riparosso  (Montepulciano d'Abruzzo),"Aromas of spiced plum, purple flower, leather and truffle lead the nose on this informal wine. The solid palate offers dried cherry and a hint of licorice alongside grippy tannins that clench the finish.",16.0,86,0,0.9996418877075941
9819,Arbéta 2012 Basarin  (Barbaresco),"After a few swirls of the glass, you'll find subdued aromas recalling porcini mushroom, forest floor, camphor and a whiff of cellar floor. The lean palate offers raw sour cherry, espresso and a hint of coconut alongside raspy tannins that grip the mouth-drying finish.",40.0,86,0,0.9996418877075941
9824,Rocca delle Macìe 2009 Riserva Famiglia Zingarelli  (Chianti Classico),"This Chianti Classico Riserva has deep layers of spice, chocolate, wild berry, cherry, licorice and black pepper. The mouthfeel is smooth, long and fresh.",24.0,90,0,0.9996418877075941
9828,Il Pollenza 2007 Red (Marche),"This blend of Merlot, Petit Verdot, Cabernet Sauvignon and Cabernet Franc opens with jammy, almost impenetrable aromas of blackberry, maraschino cherry, pipe tobacco and dark chocolate. “Huge” is the operative word.",57.0,90,0,0.9996418877075941
