,title,description,price,points,cluster_label,cosine_similarity
59617,Peter Zemmer 2012 Pinot Grigio (Alto Adige),"Subtle aromas of smoke, Bartlett pear and Granny Smith apple carry over to the palate along with a citrusy note and a hint of raw almond.",16.0,86,0,0.9993464061152247
59726,Stroppiana 2012 Leonardo  (Barolo),Medicinal and saline aromas lead the nose. The medicinal—almost chemical—sensation carries over to the lean palate while raspy tannins leave a grainy finish.,50.0,85,0,0.9993464061152247
59733,Revello Fratelli 2012 Giachini  (Barolo),"Rustic aromas of barnyard, game and overripe fruit follow through to the brawny palate along with powdered sage, violet and a hint of game. Full-bodied but lacking fruit richness, it and ends on a bitter note.",62.0,85,0,0.9993464061152247
59734,Reverdito 2012  Barolo,"Funky aromas of underbrush, game and a hint of barnyard follow over to the tannic palate. It lacks fruit richness and has an astringent finish.",25.0,85,0,0.9993464061152247
59756,Scubla 2012 Friulano (Colli Orientali del Friuli),"Stunning and sophisticated, it opens with intense aromas of stone fruit, tomato vine, pear and nut. The creamy palate offers juicy white peach, green apple and mineral accented with notes of bitter almond alongside fresh acidity. Drink now or hold a few years for more complexity.",23.0,92,0,0.9993464061152247
59773,Gattavecchi 2012 Riserva dei Padri Serviti  (Vino Nobile di Montepulciano),"Oak, licorice and grilled rosemary aromas lead the nose. The palate offers espresso, toast, dried cherry and sage flavors, pulled taut by close-grained tannins that leave an astringent finish.",40.0,87,0,0.9993464061152247
59798,Corte Adami 2012  Amarone della Valpolicella,"This opens with aromas of ripe black currant, toast, exotic spice and a whiff of roasted pepper. On the concentrated palate, notes of coconut, licorice and black pepper accent a core of dried cherry. Tightly knit, close-grained tannins provide firm support.",47.0,89,0,0.9993464061152247
59824,Cascina delle Rose 2012 Donna Elena  (Barbera d'Alba Superiore),"Bold and delicious, this opens with earthy aromas of mature black-skinned fruit, truffle, scorched earth and a whiff of game. The savory, full-bodied palate doles out juicy black cherry, blackberry, licorice, and baking spice alongside bright acidity and refined tannins.",34.0,92,0,0.9993464061152247
59846,Kössler 2012 Selezione Gewürztraminer (Alto Adige),"Intense rose aromas recall the fragrance found in many cold creams. The floral sensation carries over to the palate, along with candied fruit and baked pineapple, uplifted by a mineral note. Pair it with ripened cheeses.",25.0,88,0,0.9993464061152247
59955,Beni di Batasiolo 2012 Briccolina  (Barolo),"Aromas of scorched soil, toasted hazelnut, dried black cherry and an earthy whiff of game carry over to the palate along with a note of bitter sage. Firm tannins provide support.",90.0,87,0,0.9993464061152247
59956,Broccardo 2012 Bricco San Pietro  (Barolo),"Aromas of toast and licorice lead the nose along with a hint of roasted coffee bean. The palate offers anise, bitter dark chocolate and dried sour cherry while bracing tannins grip the finish.",55.0,87,0,0.9993464061152247
60035,Guicciardini Strozzi 2012 Vignarè Red (Toscana),"A blend of Cabernet Sauvignon, Cabernet Franc and Merlot, this opens earthy aromas of game, ripe black-skinned fruit and scorched earth. The mature palate displays dried black cherry, prune and leather alongside grippy tannins that leave a firm finish.",75.0,88,0,0.9993464061152247
60038,Il Palagio 2012 Sister Moon Red (Toscana),"Made with 45% Sangiovese, 45% Merlot and 10% Cabernet Sauvignon, this has a restrained nose that eventually reveals aromas of cassis, toast and leather. The polished palate shows mature red plum, tobacco and vanilla alongside assertive, fine-grained tannins and somewhat soft acidity.",55.0,88,0,0.9993464061152247
60090,Brezza 2012  Barbera d'Alba Superiore,"Mature dark-skinned berry, leather, forest floor, eucalyptus and dark cooking spice aromas come together in the glass. The delicious palate doles out juicy black cherry, blackberry, white pepper, clove and licorice alongside round, chewy tannins.",30.0,92,0,0.9993464061152247
60168,Canaletto 2012 Pinot Grigio (Venezie),"Here's a pretty and bright Pinot Grigio with sensations of green apple and pear. This is simple but well made, and while it makes a refreshing apéritif, it will also pair nicely with pasta al pomodoro or lightly seasoned fish dishes.",9.0,85,0,0.9993464061152247
60204,Nittardi 2012 Ad Astra Red (Toscana),"Sangiovese, Cabernet Sauvignon, Merlot and Syrah come together to offer scents of red currant, toast, cedar and spice. It's firm and savory, with notes of white pepper, aniseed and dried aromatic herbs alongside assertive tannins. Drink 2016–2020.",23.0,89,0,0.9993464061152247
60313,Sottimano 2012 Pajorè  (Barbaresco),"A classic Nebbiolo fragrance of red rose, perfumed berry, baking spice and a whiff of earth emerges on this stunning wine. Firm, polished tannins weave through the elegantly structured palate, effortlessly supporting juicy wild cherry, crushed raspberry, white pepper and star anise while bright acidity keeps it fresh. It's still young and needs to unwind before it can fully develop. Drink 2019–2032.",58.0,94,0,0.9993464061152247
60321,Valfaccenda 2012  Roero,"This elegant red offers aromas and flavors of toast, raspberry, sour cherry, espresso and white pepper. Firm, fine-grained tannins provide the framework. Drink through 2019.",33.0,88,0,0.9993464061152247
60375,Weingut Niklas 2012 Kerner (Alto Adige),"Subtle aromas of citrus, yellow apple and stone fruit are accented with a whiff of flint. The palate offers lemon zest, grapefruit, white spices and mineral alongside bright acidity. Omniwines Distribution, Astor Wines.",23.0,87,0,0.9993464061152247
60386,Cembra 2012 Vigna delle Forche Müller-Thurgau (Trentino),"Bright and savory wine, it has a delicate floral fragrance of hawthorne and honeysuckle with a whiff of pear. The palate offers green apple, a hint of white peach and light mineral sensations.",19.0,87,0,0.9993464061152247
60390,La Tunella 2012 Sauvignon (Colli Orientali del Friuli),"A bold Sauvignon with aromas of crushed tomato vine, exotic fruit and cantaloupe. The forward, one-dimensional palate delivers ripe peach, apricot and honeydew melon.",22.0,87,0,0.9993464061152247
60433,Poggio Nardone 2012  Rosso di Montalcino,"Aromas of dark berries, citrus zest, grilled herbs and espresso lead the nose and continue to the robust palate. It's round, with firm tannins. Enjoy soon to capture the fresh fruit sensations.",20.0,88,0,0.9993464061152247
60434,Poliziano 2012  Rosso di Montepulciano,"Leather, earth, wild flower, cedar, red currant and wild cherry aromas lead the nose on this robust wine. The ripe, simple palate doles out rich black cherry, vanilla, cinnamon and clove alongside big, velvety tannins. Drink soon for freshness.",15.0,88,0,0.9993464061152247
60456,Sansonina 2012  Lugana,"Here's a golden-colored wine, with floral and fruit aromas of Spanish broom, peach blossom and whiffs of apricot. The palate offers ripe white peach and lemon zest flavors, with a hint of mineral supported by crisp acidity. The finish is dry and clean.",30.0,87,0,0.9993464061152247
60489,Sandrone 2012 Le Vigne  (Barolo),"Alluring aromas of pressed rose petal, menthol, woodland berry and a whiff of cedar follow over to the succulent palate along with crushed raspberry, tobacco and a sprinkling of white pepper. Fine-grained tannins provide an elegant structure while a licorice note wraps around the finish.",155.0,94,0,0.9993464061152247
60504,Parusso 2012  Barolo,"This opens with aromas that recall weedy underbrush, crushed dill, camphor, saline, hay and a hint of orange rind. The evolved palate offers roasted coffee bean, licorice and a confectionary note but it lacks fruit richness. Astringent but fleeting tannins dry out the finish.",50.0,85,0,0.9993464061152247
60505,Pietro Caciorgna 2012 N'Anticchia  (Etna),"Toast, coffee and French oak aromas lead the nose and carry over to the one-dimensional palate along with dried cherry and a hint of dill. Soaring alcohol throws it off balance. Give the raspy tannins another year or two to soften then drink before the fruit dries up completely.",46.0,85,0,0.9993464061152247
60587,Marco Felluga 2012 Ribolla Gialla (Collio),"This savory wine begins with aromas of peach blossom and citrus. The linear palate delivers golden apple, lemon zest, nectarine and almond alongside bright acidity.",23.0,88,0,0.9993464061152247
60588,Mario Schiopetto 2012 Friulano (Collio),"Aromas include pear, smoke, flint and citrus peel. The palate has ripe apple, lemon drop, mineral and bitter walnut alongside a note of medicinal herbs.",30.0,88,0,0.9993464061152247
60589,Mario Schiopetto 2012 Pinot Bianco (Collio),"Floral aromas are reminiscent of peach blossom and wisteria. The palate delivers green apple, Bartlett pear, passion fruit and a light vein of mineral alongside soft acidity.",30.0,88,0,0.9993464061152247
60771,Castelli del Grevepesa 2012 Clemente VII  (Chianti Classico),"Aromas of ripe blackberry, ripe plum, toast, espresso and a whiff of coconut lead the nose. The brooding palate offers dried black cherry, mocha, licorice, tobacco and a hint of oak alongside chewy tannins. Drink through 2018.",24.0,89,0,0.9993464061152247
60774,Il Molino di Grace 2012  Chianti Classico,"This pure expression of Sangiovese offers alluring aromas of ripe plum, blue flowers and baking spice. The straightforward palate delivers black cherry, licorice, toast, espresso and ground pepper alongside polished tannins.",21.0,89,0,0.9993464061152247
60782,Poliziano 2012  Vino Nobile di Montepulciano,"Aromas of ripe dark-skinned fruit, spice rack, grilled herb and a whiff of leather lead the nose of this blend of 85% Sangiovese, with 15% Colorino, Canaiolo and Merlot. The taut palate offers dried black cherry, espresso, aniseed and tobacco alongside bracing tannins that leave an astringent finish. Even though the tannins need to unwind, drink sooner rather than later to enjoy the remaining fruit richness.",28.0,89,0,0.9993464061152247
60783,San Fabiano Calcinaia 2012  Chianti Classico,"Aromas of ripe plum, violet, vanilla, toast and leafy underbrush come together on this is full-bodied red. The palate offers black cherry marinated in spirits, grilled porcini mushroom and dried aromatic herb alongside assertive tannins that leave a somewhat drying finish.",22.0,89,0,0.9993464061152247
60834,Réva 2012 Ravera  (Barolo),"Bright aromas of wild cherry, iris, rose and a hint of balsamic herb come together on this. The full-bodied palate delivers tart red cherry, orange peel and a green note of sage accompanied by astringent tannins that grip the finish.",80.0,88,0,0.9993464061152247
60843,Josetta Saffirio 2012 Persiera  (Barolo),"Woodland berry, toast, sawdust, grilled herb and camphor are some of the aromas that emerge on this. On the rather slim palate, licorice, orange peel and rose add interest to fresh strawberry while assertive tannins provide the framework. It finishes on a slightly bitter note of dried sage.",100.0,88,0,0.9993464061152247
60863,Poderi Luigi Einaudi 2012 Vigna Tecc  (Dogliani Superiore),"Aromas of black cherry, ground cooking spice and a whiff of grilled herb drive the nose on this structured red. The enveloping palate doles out ripe black cherry, licorice, almond and black pepper accompanied by firm, velvety tannins.",28.0,91,0,0.9993464061152247
61050,Podere San Cristoforo 2012 Petit Verdot (Toscana),"Aromas of blackberry, spicy plum, grilled herb, Mediterranean scrub and a whiff of pencil shavings lead the nose on this polished wine. The savory palate offers juicy plum, black cherry, clove and white pepper alongside supple, buffed tannins that generate a smooth mouth texture. Drink through 2017.",35.0,90,0,0.9993464061152247
61115,La Fortuna 2012  Brunello di Montalcino,"This robust red opens with aromas of black-skinned berries, forest floor, herbs, cloves and balsamic notes. The brawny palate offers cherries marinated in spirits, licorice and espresso framed in firm polished tannins. You'll also the notice the heat of evident alcohol that throws the finish off balance.",50.0,89,0,0.9993464061152247
