,title,description,price,points,lda_label,3
50355,Château L'Escadre 2015 Tradition  (Blaye Côtes de Bordeaux),"This wine is ripe and juicy, with delicious damson and berry fruit. Being rich and full bodied, it's also densely textured, with smoky touches of wood from barrel aging. Drink from 2020.",25.0,91,3,0.9437361108684338
107721,Philippe Pacalet 2014  Nuits-St.-Georges,"From 45-year-old vines, this is a deliciously ripe wine, its firm tannins cushioned by intense berry flavors and acidity. It has all the brilliant fruit of the vintage, needing a little time to calm down and integrate with its structure. Drink from 2020.",120.0,92,3,0.9437360628363485
54295,Casa Ermelinda Freitas 2013 Reserva Touriga Nacional (Península de Setúbal),"Bold and spicy, this is a soft, round wine. It is ripe with berry fruits and crisp with acidity. While it only hints at the structure of Touriga Nacional it does have a rich, warm character that makes it ready to drink now.",9.0,86,3,0.9437360582898073
102098,La Chablisienne 2012 Fourchaume Premier Cru  (Chablis),"While the wine has all the steely crispness you expect in a Chablis, it also offers ripe fruitiness that gives a full-bodied, round character. Acidity cuts through to give a lift to the fruit and to the tight texture of this young wine. It should age until 2015.",36.0,92,3,0.9437360284060741
9810,Companhia das Quintas 2015 Quinta de Pancas Chardonnay-Arinto-Vital White (Lisboa),"This ripe, creamy wine contains the rare Vital in the blend. That grape gives crisp, tight acidity while the Chardonnay brings out the smoother, richer side of this balanced and fruity wine. Drink now.",15.0,86,3,0.9437359523532217
58263,Château Toudenac 2015  Bordeaux Supérieur,Red-berry fruits and a core of tannins make up a wine that has structure and the potential of some fine fruits. It is juicy with plenty of acidity at the end to give the wine a lift.,13.0,88,3,0.9437359502559148
92364,Manuel Olivier 2011  Pommard,"Wood aging for 18 months has smoothed out the natural tannins of this Pommard while retaining the concentration of the 30-year-old vines. The wine is rich, soft, full of blackberry fruitiness and maturing well, ready to be drunk from 2015.",50.0,87,3,0.9437357634594198
6440,Domaine Girard 2016 Philippe Girard Cuvée Silex  (Sancerre),"The flinty silex soil is reflected in the steely flinty texture of this wine. It lies under the crisp and nervy white and citrus fruits. The result is a wine that is under tension, still young and needing time to open up with its full potential. Drink from late 2018.",30.0,90,3,0.9437357621814808
97318,Château Léoville Barton 2011  Saint-Julien,"Great swathes of fruit cross the tannic core in this impressive wine. Hints of wood aging peek out from beneath the sumptuous richness and spice. It is ripe, dense and obviously set for long aging. Drink from 2018.",115.0,95,3,0.9437356183613412
31559,William Fèvre 2005 Premier Cru Montée de Tonnerre  (Chablis),"This is a wine that speaks of its terroir, the chalk soil coming out in a very mineral, austere character. It has elegance, class, great style of poise, showing acidity, fresh green fruits and a need to age for at least 5 years.",46.0,93,3,0.9437356032126683
30655,Château Olivier 2014  Pessac-Léognan,"This is a tightly coiled wine, still firm and packed with tannins as well as fruit. It has a strong dry core that is lifted by the bright acidity. This is going to be a very complete wine, all the elements well in place. Drink from 2026.",35.0,94,3,0.9437353949659779
39643,Domaine Fabrice Larochette 2014 Les Robées  (Pouilly-Fuissé),"While this domaine is based in Chaintré it also has vines in Pouilly-Fuissé. This wine comes from a 2.4-acre vineyard on the clay and chalk soil that marks this appellation. It is rich, full in the mouth with a mineral texture and lively acidity. It is still young and will be better from late 2017.",25.0,91,3,0.9437353612115762
69757,Casal Paço Padreiro 2013 Aphros Ten White (Vinho Verde),"Fragrant and fruity, this very fresh wine has a strong mineral texture. The freshness gives way to a deeper, rich sense that brings out a more creamy character. It's ripe and rich at the end.",18.0,90,3,0.9437353366261997
16806,Domaine de Gry-Sablon 2014 Emeringes  (Beaujolais-Villages),"Named after the village of Emeringes where the vineyard plots are situated, this wine offers both tannins and the freshest fruit. A red plum-skin texture gives a tight edge that also adds great freshness. The wine will develop over the next few months; drink from 2016.",15.0,88,3,0.9437353176642276
96626,Domaine de Gry-Sablon 2014 Emeringes  (Beaujolais-Villages),"Named after the village of Emeringes where the vineyard plots are situated, this wine offers both tannins and the freshest fruit. A red plum-skin texture gives a tight edge that also adds great freshness. The wine will develop over the next few months; drink from 2016.",15.0,88,3,0.9437353176642276
110488,Quinta do Pinto 2014 Vinhas do Lasso Colheita Seleccionada White (Lisboa),"A ripe full-bodied wine that is a blend of Arinto and Fernão Pires. It misses out on the normal freshness of both grapes, giving instead rich yellow fruits and perfumed spice. There is some acidity, although not enough.",14.0,87,3,0.9437352833729692
66557,Mouchão 2012 Dom Rafael Red (Alentejo),"Produced as a wine that is ready to drink young, this comes from the 100-year old Mouchão winery. It is fresh with red fruits along with a dry structure, although it is the fruits that win out. Fresh and bright, it will be ready to drink from 2017.",11.0,88,3,0.9437351889676254
75438,Perrier Jouët 2008 Belle Epoque Brut  (Champagne),"The latest release in this series of wines with its Belle Epoque bottle is, as always, a blend dominated by Chardonnay. So although the dosage is relatively high, that is balanced by fine acidity and minerality. It is a stylish wine, ripe and with the maturity to drink now.",150.0,93,3,0.9437351483304453
23341,Château de Parenchère 2014  Bordeaux Supérieur,"All the elements are present in this young wine. It has plenty of red fruit, touches of plum and spice. The tannins are firm while leaving plenty of room for the fruit. A wine that will be comfortably drinkable from 2018.",16.0,89,3,0.9437351438544613
23990,Château de Parenchère 2014  Bordeaux Supérieur,"All the elements are present in this young wine. It has plenty of red fruit, touches of plum and spice. The tannins are firm while leaving plenty of room for the fruit. A wine that will be comfortably drinkable from 2018.",16.0,89,3,0.9437351438544613
790,Quinta do Vallado 2009 Sousão (Douro),"Sousão gives intense color and that, along with its attractive perfume, makes a dense, intensely fruity wine. It is rich and weighty, the tannins well integrated with a ripe, juicy aftertaste.",40.0,90,3,0.9437350815995607
8181,Château la Verrière 2012  Bordeaux Supérieur,"This complex, spicy and fruity wine is big, with attractive acidity. It is piled with berry fruits that give a rich character. The fruits are supported by well-judged wood. This full-bodied wine will develop well; drink from 2017.",14.0,90,3,0.9437350720300616
84963,Louis Max 2014 Aux Fourneaux Premier Cru  (Savigny-lès-Beaune),"Opulent and ripe, this wine has fine tannins that support the rich red fruit and smoky acidity. The weight and concentration of the wine make it so attractive and indicate it will develop well. Drink from 2019.",18.0,91,3,0.9437350067745706
102674,Quinta da Calçada 2012 Terroir White (Minho),"This rounded, ripe wine has a considerable amount of creamy Alvarinho in the blend. With a year's aging, it is full-bodied, while retaining the cool, crisp character of wines from Portugal's north. Drink this fresh and rich wine now.",17.0,88,3,0.9437349368880703
14643,Domaine de Suremain 2015 Les Crêts Premier Cru  (Mercurey),"The Suremain family winery in the main street of Mercurey has cellars going back to the 17th century. This wood-aged wine will have been kept here, where it has developed into a structured and firm wine, full of dry tannins as well as ripe red-berry fruits. Drink from 2023.",38.0,92,3,0.9437348825804007
47397,Domaine de Suremain 2015 Les Crêts Premier Cru  (Mercurey),"The Suremain family winery in the main street of Mercurey has cellars going back to the 17th century. This wood-aged wine will have been kept here, where it has developed into a structured and firm wine, full of dry tannins as well as ripe red-berry fruits. Drink from 2023.",38.0,92,3,0.9437348825804007
10683,Château Roc de Ségur 2010  Bordeaux,"This is tight and closed, with bitter tannins. It takes a while for the red berry flavor to surface, offering a wine that has potential for richness in 3–4 years time. It will always have a final, mineral-driven tautness.",12.0,85,3,0.9437343448605559
15851,Jean-Luc and Paul Aegerter 2011  Corton-Charlemagne,"Big and rich, this is a broad, open version of Corton-Charlemagne, a powerhouse of ripe white and yellow fruits. It seems initially without enough depth, a product of its youth, then gradually the ripe structure shows through, promising aging over 6–7 years.",305.0,94,3,0.9437342724857238
63506,Pascal Jolivet 2015 Terres Blanches  (Pouilly-Fumé),"Jolivet has crossed the Loire from his home in Sancerre to produce this full-bodied wine that comes from clay and chalk soil. It is textured with acidity and minerality, while the white fruit of this young wine is forward and juicy. The wine, like so many from Pouilly, needs to age. Drink from 2018.",40.0,92,3,0.9437342240756252
70581,Domaine Louis Moreau 2013 Les Clos Grand Cru  (Chablis),"This wine is both full of exotic fruits and tightly structured. The combination is fascinating and works, giving a ripe side to the steely core. Its yellow fruit hints that this wine will become rich as it develops. Drink from 2019.",70.0,93,3,0.9437341174784292
59287,Château du Bois Chantant 2013  Bordeaux Supérieur,"This wine is ripe, full of blackberry fruits as well as layers of wood aging. It has spice, juicy fruitiness and fresh acidity at the end. Balanced and ripe, it merits waiting to drink from 2017.",15.0,87,3,0.9437340606331863
114692,Au Pied du Mont Chauve 2012 Le Charmois Premier Cru  (Saint-Aubin),"This wine is structured, firm and has a mineral, tight texture. It also offers plenty of red apples, green plums and a touch of apricot. However, with its nervy edge the wine needs to age; drink from 2017.",40.0,89,3,0.9437339758535321
59587,Cellier Saint-Sidoine 2015 Coste Brulade Rosé (Côtes de Provence),"The richness of this wine reflects the warmth of the vintage. Ripe and full, it balances intense acidity with generous red fruits. A hint of pepper gives the wine a lift. Drink with food.",18.0,87,3,0.9437339598353747
