,title,description,price,points,cluster_label,cosine_similarity
90178,Lange 2012 Yamhill-Carlton Assemblage Pinot Noir,"Carefully distinguished from the other Lange Pinots, this cuvée marries thick cherry fruit to highlights of cola, anise and earth. The winery's defining trait is crafting wines with impeccable balance, that are already seamless and highly approachable upon release, yet have the style and substance for cellaring over the next 8–10 years.",70.0,92,7,0.9706802810105034
90179,Le Cadeau 2012 Équinoxe Pinot Noir (Willamette Valley),"Especially rich and complex in this outstanding vintage, this brings bright and deeply flavored cherry fruit front and center. There's a streak of chocolate and a whiff of composted earth—not too much. As the wine lingers through its finish, the luscious fruit impresses the most.",50.0,92,7,0.9706802810105034
90289,Drew 2012 Fog-Eater Pinot Noir (Anderson Valley),"This is lively, lean, and agile in style, from the fresh raspberry and cranberry aromas to the tangy raspberry flavors to the insistent tannins and firm acidity that frame it. Light to medium in body, this should soften and broaden in texture with time. Best after 2016.",45.0,89,7,0.9706802810105034
90451,Bailiwick 2012 Sangiacomo Vineyard Pinot Noir (Sonoma Coast),"Light and ethereal in color, this vineyard-designated wine has a thinness. It's also marked by a funky herbal taste that can best be described as bouquet garni, but especially sage, veering into tomato leaf.",38.0,85,7,0.9706802810105034
90538,The Gardener 2012 Pinot Noir (Russian River Valley),"This is the richest and most rewarding of the winery's 2012 range of Pinot Noirs. It's classically dry and silky, with brisk acidity and delicious raspberry jam and cherry pie flavors that have the earthiness of pomegranates and persimmons. It's fine to drink now and over the next six years.",45.0,91,7,0.9706802810105034
90635,Roots 2012 Leroy Vineyard Pinot Noir (Chehalem Mountains),"Tight and tart, this wine shows aromas of delicate roses and raspberries that follow through on the palate. Flavors are pure and true, somewhat simple, with a fruit-forward aspect that suggests young vines.",40.0,87,7,0.9706802810105034
90653,Silvan Ridge 2012 Pinot Noir (Willamette Valley),"This medium-weight Pinot Noir has a whiff of the chicken yard among its aromas, but the well-ripened cherry fruit at the core more than compensates. There's a hint of peach-skin phenolics, and the finish has enough stuffing to keep from fading too quickly. A good sipper for the near term.",24.0,87,7,0.9706802810105034
91256,McIntyre Vineyards 2012 Estate 25th Anniversary Pinot Noir (Santa Lucia Highlands),"You can criticize this as being too full-bodied for a Pinot Noir. Some will find it Grenache-like, with its lush, jammy flavors of cherries, raspberries and oak. But what can't be denied is how delicious it is. The fruitiness, acidity and tannins suggest pairing with charbroiled lamb chops or steak. Drink now–2020.",36.0,91,7,0.9706802810105034
91258,Beauregard 2012 Bald Mountain Vineyard Pinot Noir (Ben Lomond Mountain),"Right out of the bottle, it's all about acidity and fresh, primary raspberry and cherry jam fruit. Wait until 2018 allow more complex mushroom flavors to emerge, as the wine gradually sheds tannins and develops secondary bottle notes.",45.0,91,7,0.9706802810105034
91317,Abbey Creek 2012 Pinot Noir (Willamette Valley),"Young, sappy and still quite tart, this wine needs a bit more time in the bottle to really pull itself together. Cranberry and raspberry fruit is at the core, clean and lip-smacking, with strong streaks of smoke and char from aging in 50% new French oak.",30.0,88,7,0.9706802810105034
91348,Hirsch 2012 San Andreas Fault Pinot Noir (Sonoma Coast),"This wine starts with an enticing, perfumed spicy aroma. Once sipped, a big burst of dry tannins coats the mouth and makes the mild fruit flavors seem thin and spare in the middle. The structure and the texture seem to need more richness and depth from the flavors. Drink after 2020 to let the tannins mellow out.",60.0,87,7,0.9706802810105034
91512,Mas Chappell 2012 Pinot Noir (Wahluke Slope),"Volatile aromas are backed by abundant strawberry and cherry notes. The palate packs a mouthful of bold and puckering dried-cranberry flavors, backed by lightly astringent tannins.",40.0,84,7,0.9706802810105034
91635,City Winery of New York 2012 Bacigalupi Vineyard Reserve Pinot Noir (Russian River Valley),"The soft delicacy to this wine is compelling, inviting and surprising, given the power of the vintage and the relative warmth of the vineyard site in the appellation's Middle Reach. Floral with rose, it's deceptively fruity, hiding its depth of black cherry and citrus to the end.",38.0,90,7,0.9706802810105034
91653,Atwater 2012 Pinot Noir (Finger Lakes),"Intense aromas of vanilla, smoked nuts and black cherry preserves seduce on the nose of this ripe, richly textured Pinot Noir. It's bold in fruit and oak tones, but penetrating tannins add gravitas to the finish.",25.0,88,7,0.9706802810105034
91732,Duck Pond 2012 Fries Family Cellars Pinot Noir (Oregon),"Primary fruit flavors of cranberry are at the core here, with medium concentration and acidity. Flavors of leaf and stem come into play and turn the finish slightly bitter. Give this until 2015.",20.0,86,7,0.9706802810105034
91745,Moniker 2012 Pinot Noir (Mendocino County),"A new luxury tier from Mendocino Wine Company, the folks who also produce the Parducci wines, Moniker Pinot is softly aromatic, leathery in dark berry fruit and dry, made in a big, rich style. Fruit is sourced from Anderson Valley, and also from inland Potter and Redwood valleys.",30.0,86,7,0.9706802810105034
91843,Anaba 2012 Soberanes Vineyard Pinot Noir (Santa Lucia Highlands),"The Sonoma winery heads south to source fruit from this vineyard jointly owned by the Pisoni and Franscioni families. The nose offers cherry pastry, black olive, sandalwood and graphite, and the palate presents flavors of pomegranate seeds and cranberry-orange juice across finely grained tannins.",46.0,89,7,0.9706802810105034
91917,Pinot Patch 2012 Pinot Noir (California),"A simple Pinot Noir, dry and light-bodied, with thinned-down cherry, cola and raspberry jam flavors.",16.0,82,7,0.9706802810105034
91961,Darcie Kent Vineyards 2012 Pinot Noir (Monterey),"A delicate but earthy nose shows aromas of hibiscus, pencil lead, sagebrush and bay leaf. The palate packs a bright vibrancy, showing flavors of tart cranberry, crushed black pepper, clove, more sagebrush and juniper. This is action-packed but lightly framed.",30.0,90,7,0.9706802810105034
92192,Longoria 2012 Pinot Noir (Sta. Rita Hills),"Here, Pinot Noir master Richard Longoria offers a more affordable taste of his Fe Ciega estate vineyard (whose other expressions cost upwards of $45 each). Aromas range from cranberry and tart blackberry to black pepper and wet slate, and the flavors hone in on sour cherry and tar. This wine features gripping tannins, so wait until 2016 for an even more optimal experience.",32.0,89,7,0.9706802810105034
92278,Small and Tall 2012 Joyful Pinot Noir (Sta. Rita Hills),"There's unending floral fragrance on the nose of this bottling. Hibiscus, lilacs, rosewater and cherry blossoms decorate cranberry fruit, kola-nut spice and wet slate. A potpourri power shows on the palate, with lavender and oregano laid across pomegranate, bolstered by an earthy tobacco-leaf spice.",60.0,93,7,0.9706802810105034
92289,Portalupi 2012 Il Migliore Pinot Noir (Russian River Valley),"An unripe streak of mushrooms and green veggies runs right through the middle of this dry Pinot. That mars enjoyment of it, despite some black cherry and cola flavors. Drink up.",48.0,85,7,0.9706802810105034
92366,Reustle 2012 Pishon Bloc Pinot Noir (Umpqua Valley),"Aged in mostly new French oak, this wine's barrel influences stand out. Notes of coffee and cinnamon come alongside herbs and brown stems, with the oak bringing some grit to the tannins.",34.0,87,7,0.9706802810105034
92414,Roadhouse Winery 2012 Black Label Pinot Noir (Russian River Valley),"Oaky and dense, this wine is sourced from the Nunes Vineyard, a fine site in the heart of the appellation. Raspberry and blueberry jam sway between a juicy midpalate, integrated with the oak and yet toasty, before boasting a vanilla-cherry finish.",57.0,88,7,0.9706802810105034
92426,VML 2012 Pinot Noir (Russian River Valley),"Earthy funk and black tea surround dampened mushrooms, giving this wine a feral quality before a lift of red rhubarb and strawberry pie provide juicy succulence. Cola and vanilla make appearances toward the finish, which builds in intensity of oak.",32.0,88,7,0.9706802810105034
92687,Torii Mor 2012 Olson Estate Vineyard Pinot Noir (Dundee Hills),"Full but not flabby, this shows ripe flavors of strawberry and cherry, with suggestions of tropical fruits—papaya, even a hint of banana. It's soft and palate-coating, with a very pretty, open structure.",65.0,89,7,0.9706802810105034
92854,Babcock 2012 Je Ne Sais Quoi Pinot Noir (Sta. Rita Hills),"Part of Bryan Babcock's annual series of creatively named Pinots, this has smoky aromas of smoldering campfire, with brown spice and Bing cherry. The flavors tend toward brown as well, with burned orange, smashed cranberry and clove spice.",60.0,91,7,0.9706802810105034
93408,Sante Arcangeli 2012 Split Rail Vineyard Pinot Noir (Santa Cruz Mountains),"With a pale color and mouthwatering acidity, this delicately structured Pinot goes well beyond its immediate flavors of raspberry tea, pomegranates, persimmons, orange peel, exotic spices and oak to offer a Burgundian touch of earth and mushrooms. There's also a firm, stony minerality on the palate. This gorgeous Pinot was produced in tiny quantities of 300 cases and will drink well over the next six years.",36.0,94,7,0.9706802810105034
93644,Jack Barrett 2012 Pinot Noir (Central Coast),"Rich black cherry, black-cardamom cream, smoked meat and touches of anise and tar show on the nose of this well-priced bottling from Kevin Riley of the Proulx Winery. There is lots of energy on the palate, with flavors of tart black raspbery, hibiscus, sagebrush and a touch of nutmeg.",15.0,88,7,0.9706802810105034
93744,Willamette Valley Vineyards 2012 AVA Series Pinot Noir (Dundee Hills),"Sourced entirely from the Winter's Hill vineyard, this is a lively mix of raspberry, lime, pineapple and cherry candy. Young and tart, it needs more time to flesh out and show more detail. Currently the baking spice accents from aging in one-third new oak, appealing as they are, stick out a bit. Give this until 2016 or so to bottle age.",50.0,90,7,0.9706802810105034
93785,7 Peaks 2012 Pinot Noir (California),This is a nice value for Pinot Noir. It has some real richness of fruit and smoothness of texture. Flavors of ripe raspberries and dates are offset by fine acidity.,11.0,86,7,0.9706802810105034
93807,River Road 2012 Pinot Noir (Sonoma County),"Soft and supple, this Pinot has pleasant flavors of Dr. Pepper cola, raspberries, red cherries and smoky oak. It makes for pleasant drinking now.",17.0,86,7,0.9706802810105034
94004,Paul Hobbs 2012 Pinot Noir (Russian River Valley),"Powerful and lush, this is a velvety, classically styled Russian River Valley Pinot, weighty and lip smacking in black cherry and touch of earth buoyed by finely hued acidity. Perfectly enjoyable right now, it'll age, too, the spicy undertones coaxed to take center stage.",55.0,94,7,0.9706802810105034
94012,Ferrari-Carano 2012 Middleridge Ranch Pinot Noir (Anderson Valley),"Rich and structured, this is a grand wine for a grand occasion. It starts with a deep ruby color that stays dark almost to the edge of the glass. Flavors of dark cherry and pomegranate are vivid, deep and delicious. The combo of lively acid and firm tannin holds it all together for a lingering finish.",55.0,93,7,0.9706802810105034
