,title,description,price,points,lda_label,4
115043,Patel 2012 Cabernet Sauvignon (Napa Valley),"Lush and juicy, this has a grippy firmness of structure and the accompanying suggestion of years to go. Cassis and cedar lead over notes of black cherry and berry, with the support of a full, concentrated body. Drink now through 2022.",110.0,92,4,0.7999195356209193
23189,Edmeades 2013 Shamrock Vineyard Zinfandel (Mendocino County),"Vivid flavors and an unusually firm texture make this a bold, structured and noteworthy wine with good potential for mid-term aging. It is dry, has pure raspberry and blackberry on the palate, fine-grained tannins for grip and a lingering finish.",31.0,91,4,0.7998708319329965
1114,Artesa 2014 Tempranillo (Alexander Valley),"From the Carneros-based producer with its roots in Spain, this succeeds in its velvety smooth texture, juicy fruit and supportive acidity. Black licorice and spiced plum are given additional richness by a jolt of dark chocolate.",50.0,92,4,0.7995708912617279
8869,Wellington 2012 Victory Reserve Meritage (Sonoma County),"This big-shouldered blend of 60% Cabernet Sauvignon, 25% Petit Verdot, 10% Cabernet Franc and 5% Merlot offers soft waves of black fruit and smoky oak. It's accented with meatier elements of brick and tobacco.",60.0,88,4,0.7995100685853389
42474,Kirkland Signature 2014 Cabernet Sauvignon (Oakville),"Made from 75% Cabernet Sauvignon and 25% other Bordeaux varieties, this wine offers simple dark cherry fruit and chewy tannins, the oak firm and supportive, with a finishing touch of tobacco.",19.0,88,4,0.799417554754156
14893,Viader 2013 Estate Limited Edition Red (Napa Valley),"A skyscraper-sized blend of 57% Cabernet Sauvignon, 30% Syrah, 9% Cabernet Franc and 4% Malbec, this is a generously structured, tannic and bold expression of plum, leather and pencil lead that leans into gamy, black pepper notes as well. Velvety smooth, it has years to go in the bottle. Cellar through 2025.",100.0,93,4,0.7992660763095362
85908,Monte De Oro 2006 Vista Del Monte Vineyard Reserve Cabernet Sauvignon (Temecula Valley),"A pure Cabernet aged in 100% new French oak with soft tannins, rich textures and inviting aromas of herbs, flowers and mushrooms. Worth checking out if you're interested in what Temecula Valley can do.",65.0,87,4,0.7990988543504653
71824,Georges Vigouroux 2015 Atrium Malbec (Cahors),"While there are plenty of tannins in this wine, there is also great fruit. Blackberry and plum flavors explode in the mouth. They are backed by the serious tannins and dark texture that will allow the wine to age. Drink this bold wine from 2019.",13.0,88,4,0.7988780421536703
93910,Georges Vigouroux 2015 Atrium Malbec (Cahors),"While there are plenty of tannins in this wine, there is also great fruit. Blackberry and plum flavors explode in the mouth. They are backed by the serious tannins and dark texture that will allow the wine to age. Drink this bold wine from 2019.",13.0,88,4,0.7988780421536703
5280,Highway 12 2014 SRB Red (Sonoma County),"This is a fun, flavorful blend of 63% Merlot, 14% Syrah, 10% Cabernet Sauvignon, 9% Petit Verdot and 4% Malbec. Soft, juicy red fruit meets sizable tannin and leathery oak laced in vanilla.",19.0,88,4,0.7986820062456473
107563,Pedroncelli 2012 Bench Vineyards Merlot (Dry Creek Valley),"Juicy in red plum and layered in subtle suggestions of herb and cinnamon spice, this will please a wide range of palates and pocketbooks, the wine given a year in American oak. It's a good one for the dinner table or larger gathering.",16.0,89,4,0.798584321390106
96065,Coffee Pot Cellars 2014 Meritage (North Fork of Long Island),"This traditional Bordeaux-style blend offers loads of bright blackberry and cherry flavors accented by notes of dark toast, coconut and spice. Moderately concentrated on the palate, it's juicy yet firmly structured. The finish is marked by bold, dense tannins.",26.0,89,4,0.7983811329474367
93280,Dry Creek Vineyard 2014 Cabernet Sauvignon (Dry Creek Valley),"This well-made wine, blended with small percentages of Petit Verdot, Cabernet Franc, Malbec and Merlot, is an astounding value. Currant and cranberry notes and an underbelly of tannins play together in a smooth texture of rich concentration.",26.0,92,4,0.798086501544396
83621,City Winery Chicago 2012 Haystack Peak Vineyards Reserve Cabernet Sauvignon (Napa Valley),"Powerful in black pepper, smoked oak and leathery tannins, this is a substantial wine, its fruit concentrated and dense. Integrated oak and tannins give it a softness to cushion its sizable strength, finishing dry.",35.0,87,4,0.7978266243455396
73103,St. Supéry 2009 Élu Estate Bottled Red Wine Red (Napa Valley),"Based on Cabernet Sauvignon, this Bordeaux-style blend is very rich in chocolate, blackberry and cherry fruit. New French oak adds notes of sweet toast and vanilla. That famous Napa structure of tannins and acids lends elegance to the ripeness. Drink now–2017.",65.0,92,4,0.7977962626945174
7947,Portfolio 2012 Red (Napa Valley),"This is Robert Mondavi winemaker Genevieve Janssens own micro-project with husband Luc, and she doesn't miss the chance to craft a classic, gorgeous wine. Blending 85% Cabernet Sauvignon from Hendry Ranch and 15% Cabernet Franc from Detert East Vineyard, this wine offers luxurious aromatics and a juicy core of blackberry, black cherry and soft, integrated tannin, a beautiful marriage of sites and vintner.",145.0,95,4,0.7975172566142102
2151,Mercer 2010 Cavalie Reserve Red (Columbia Valley (WA)),"The top cuvée from Mercer Estates, this reserve is a Bordeaux-style blend based upon 64% Merlot, the rest a mix of Cabernet Sauvignon, Malbec and Petit Verdot. A firm entry introduces a solid mid-palate with a mix of black fruits, coffee and toast. The finish is clean and gentle, with moderate persistence.",40.0,88,4,0.7971923004552852
70365,Nicolas-Jay 2015 Pinot Noir (Willamette Valley),"The second release from this impressive new project is a touch lighter than the previous vintage, but just as well built. Blending grapes from four different sub-AVAs, this shows a sleek and detailed mix of fruit—strawberry, plum and cherry—married to just the right amount of new French oak (one third of the barrels).",65.0,93,4,0.7968627368742393
102119,Mira 2012 Cabernet Sauvignon (Stags Leap District),"Entirely varietal from one appellation and aged in 100% new French oak tanks for more than two years, this is a substantially robust and tannic wine, puckering somewhat on the palate. Red berry, coconut and a strong herbal component combine for a leathery grip and need for cellaring. Enjoy best from 2022 through 2030.",95.0,90,4,0.7968297670021757
19793,Barons Edmund Benjamin de Rothschild 2003 Kosher  (Haut-Médoc),"Hints of fresh mint leaves highlight the brooding black currant and dark fruit aromas. The balance of Cabernet and Merlot has been successfully achieved, as the wine is beautifully structured with a firm backbone of ample tannins and a rich, supple mouthfeel.",32.0,86,4,0.7967156896150569
32833,Barons Edmund Benjamin de Rothschild 2003 Kosher  (Haut-Médoc),"Hints of fresh mint leaves highlight the brooding black currant and dark fruit aromas. The balance of Cabernet and Merlot has been successfully achieved, as the wine is beautifully structured with a firm backbone of ample tannins and a rich, supple mouthfeel.",32.0,86,4,0.7967156896150569
17151,Taken Wine Co. 2012 Taken Cabernet Sauvignon-Merlot (Napa Valley),"Robust, dense and meaty, this 60% Cabernet Sauvignon and 40% Merlot dances around well-concocted swirls of black tea, herb and cedar. Soft and smooth on the palate, the oak is subtle, coaxing out flavors of tobacco and black currant, finishing with purpose.",30.0,90,4,0.7967005382372748
45317,Bacio Divino 2013 Pazzo Red (Napa County),"A Sangiovese-based blend named for the expression “Call me Crazy,” this wine also contains small amounts of Merlot, Syrah and Cabernet Sauvignon. Crazy or not, it works, providing a thicket of black and blue berry, smoky cinnamon and a juicy, medium build, meant to please, not to over-ponder.",32.0,90,4,0.7965939802775064
72267,DeLille 2011 Four Flags Cabernet Sauvignon (Red Mountain),"This recent addition to the lineup at DeLille blends Cabernet from Klipsun, Ciel du Cheval, Grand Ciel and Upchurch vineyards. It's a fine effort, structured like the scaffolding on a high-rise building, narrow and vertical, with a spine of steel and a core of cassis. Firm acidity completes the picture.",65.0,91,4,0.7965517786098288
62375,Den Hoed 2012 Marie's View Wallula Vineyards Cabernet Sauvignon (Horse Heaven Hills),"This is the first vintage of this wine to be labeled as a Cabernet Sauvignon as opposed to a red wine. It brings aromas of fresh jalapeño, herb and cherry. The cherry and plum flavors are rich and layered, backed by tightly coiled tannins.",80.0,89,4,0.7962787028070478
6834,Krupp Brothers 2014 The Water Witch Stagecoach Vineyard Red (Napa Valley),"This new offering combines Cabernet Sauvignon, Tempranillo, Cabernet Franc and Petit Verdot from the mountain site. The wine is intensely ripe and tart, with rounded edges and an oaky underbelly. Cedar and black currant are the dominant characteristics.",70.0,87,4,0.7962745046036078
116277,Domaine les Hauts de Riquets 2011 Le Mignon Red (Côtes de Duras),"Dominated by tannins, this is a firm, solid and chunky wine. Black plum skins, juicy blackberries are layered over a dry, dark core. There is a hint of the 12 months' wood aging, but the wine is more about the rich fruit. Drink from 2014.",27.0,87,4,0.7962653662105836
106891,Eagle Eye 2008 Voluptuous Red (Napa Valley),"A big, burly proprietary red blend, Voluptous combines Cabernet Sauvignon with smaller percentages of Syrah, Cabernet Franc, Petit Verdot and Zinfandel , creating a rich, darkly fruited wine with dusty tannins. Well-structured despite its girth, it delivers layers of licorice and leather on the finish. Drink now.",30.0,87,4,0.7958370715009396
47724,Two Vintners 2013 Legit Red (Columbia Valley (WA)),"This wine is just over three-quarters Cabernet Sauvignon with the rest Cabernet Franc, Petit Verdot and Merlot. Aromas of black currant, woodspice and a violet top note are followed by plentiful black-fruit flavors supported by firm tannins that need time to stretch their legs.",30.0,88,4,0.7954256850713372
110837,Château Charmail 2014  Haut-Médoc,"Unusually for the Médoc, this wine has a significant percentage (14.5%) of Cabernet Franc as well as 12.5% Petit Verdot. These two grapes give the wine its perfume and its dark color. They add to the rich tannins and juicy black currants that pack the wine. Drink this fine wine from 2020.",19.0,90,4,0.79496300778677
80703,Adams Bench 2009 Artz and Shaw Red Mountain Cabernet Sauvignon (Red Mountain),"This two-vineyard blend of two-thirds Merlot and one-third Cabernet Sauvignon is a well-balanced mix of brambly berry flavors, with details of leaf and clean earth. Both vineyards are well established and are located in prime Cabernet country on Red Mountain.",39.0,90,4,0.7948161700019981
90940,Adams Bench 2009 Artz and Shaw Red Mountain Cabernet Sauvignon (Red Mountain),"This two-vineyard blend of two-thirds Merlot and one-third Cabernet Sauvignon is a well-balanced mix of brambly berry flavors, with details of leaf and clean earth. Both vineyards are well established and are located in prime Cabernet country on Red Mountain.",39.0,90,4,0.7948161700019981
2770,Taken Wine Co. 2014 Taken Red (Napa Valley),"This perfumed expression of 60% Cabernet Sauvignon and 40% Merlot shows a great depth of complexity and deliciousness for the price. Firm, grippy tannin stars alongside dark cherry, currant, clove and tobacco, all along a softened layering of texture.",40.0,88,4,0.7945381403141035
14360,Dogwood 2007 Meritage (Mendocino),"A Meritage that's 50% Cabernet Sauvignon, 50% Merlot, this wine is all leathery pouch—still chewy but with lots of well-intentioned structure and big blackberry flavor.",40.0,88,4,0.79441540771711
53901,Poggio al Tesoro 2010 Mediterra Red (Toscana),"A blend of Syrah, Merlot and Cabernet Sauvignon, this offers a powerful and rich opening that exudes enduring tones of black spice, dark fruit, leather and tobacco. The palate has a round, chewy consistency, with polished tannins and loads of concentrated fruit.",25.0,91,4,0.7943798769171581
91930,Lapis Luna 2012 Merlot (North Coast),"An inexpensive Merlot packed in sweet vanilla and smoky oak that has 5% 2008 Dolcetto, 3% 2010 Syrah and 3% 2007 Cabernet Sauvignon.",11.0,81,4,0.7943333533415174
