,title,description,price,points,cluster_label,cosine_similarity
11000,Meander 2007 Morisoli Vineyard Cabernet Sauvignon (Rutherford),"Such are the tannins in this 100% Cab that it demands cellar time. It's really shut down and astringent in youth, which emphasizes the dryness. But it's very fine, with a solid core of ripe black cherry fruit that will express its sweetness when the tannins melt away. Winemaker Amy Aiken is really showing her stuff with this polished ager. Best 2013–2019.",120.0,94,7,0.9989985700457178
11002,Dumas Station 2006 Minnick Hills Reserve Cabernet Sauvignon (Walla Walla Valley (WA)),"Rich, concentrated, and loaded with smoky, dark, spicy fruit flavors, this is a full-on Bordeaux blend, with Cabernet Franc, Merlot and Petit Verdot. There's plenty of barrel influence, from 70% new French oak, but it's welcome, and appropriate, perfectly matched to the power of the fruit. An underlayer of woodsy earth and mushroom adds further complexity.",60.0,94,7,0.9989985700457178
11004,Honig 2007 Campbell Vineyard Cabernet Sauvignon (Rutherford),"This 100% Cabernet's dark, saturated color testifies to its extracted ripeness and richness. It's a gigantic wine, buried at the moment under smoky oak, but tremendous underneath in blackberry, cherry, currant, sweet herb, violet and cured meat flavors. A big success even in this vintage. Now, with decanting, and through 2019.",75.0,94,7,0.9989985700457178
11013,Alpha Omega 2007 Cabernet Sauvignon (Napa Valley),"There's a tannic toughness to this young wine. It's like chewing on dried black currants. Once they start to dissolve in the mouth, lovely flavors of sweet blackberries emerge, and then take over through a very long, spicy finish. It's quite a beautiful Napa Cabernet, but it does need time. Best 2013–2019.",82.0,94,7,0.9989985700457178
11016,Domaine Degher 2007 Cabernet Sauvignon (Paso Robles),"Lusty and fleshy, a fat, opulently flavored young Cab offering huge amounts of ripe Paso fruit. Floods the mouth with soft, somewhat one-dimensional flavors of blackberries, cherries, currants and sandalwood.",34.0,87,7,0.9989985700457178
11058,CK Mondavi 2013 Wildcreek Canyon Cabernet Sauvignon (California),"Very focused and pure fruit aromas and flavors give this medium-bodied wine a tasty and straightforward personality. The texture is relaxed due to soft acidity and tannins, and everything tastes fresh and clean.",7.0,85,7,0.9989985700457178
11070,Rutherford Grove 2009 Pestoni Family Estate Cabernet Sauvignon (Rutherford),"The fruit has veered somewhat funky and stewy here, giving the wine a soft, lean quality that struggles to share its quiet undertones of cherry and vanilla.",55.0,85,7,0.9989985700457178
11081,Baron Herzog 2012 Cabernet Sauvignon (Paso Robles),"With blackberry, blueberry, currant and tobacco flavors that finish dry and smoothly tannic, this is a sound Cabernet for drinking now. For the quality and price, this is an attractive selection for entertaining.",13.0,87,7,0.9989985700457178
11105,Arbios 1997 Cabernet Sauvignon (Sonoma County),"Tobacco and some green pepper on an otherwise fruity plain. When you think of cru bourgeois Bordeaux, this fits the image and flavor profile. It's lean, but balanced. Tea and licorice are definable on the finish.",35.0,88,7,0.9989985700457178
11123,Faust 2009 Cabernet Sauvignon (Napa Valley),"This is a soft, earthy wine, with dried herb and currant flavors. It comes down on the subtle side, with a bit of oak influence adding richness to the wine's otherwise dry texture. Drink soon.",55.0,87,7,0.9989985700457178
11130,Billsboro 2007 Cabernet Sauvignon (Finger Lakes),"Black fruit and cherry leads on this balanced red. Flavors of black pepper, black currant and plum on the palate are round but not overbearing. A good daily red to pair with pastas, stews and meat dishes.",20.0,84,7,0.9989985700457178
11135,Shaw 2005 Cabernet Sauvignon (Finger Lakes),"This wine has a nose of black fruits, mocha and toffee, and on the palate, warming spices, tart cherry and a touch of sweetness. The flavors aren't overly complex, but the wine is appealing, and the finish lingering.",35.0,84,7,0.9989985700457178
11183,Hamilton 2008 Cabernet Sauvignon (Columbia Valley (WA)),"This 100% Cabernet Sauvignon is clean and almost delicate, with cranberry fruit, red licorice, dry leaves and drying tannins. It fades rather quickly, but would make a nice companion to a simple skirt steak.",28.0,86,7,0.9989985700457178
11230,Peachy Canyon 2012 ChillHouse Cabernet Sauvignon (Paso Robles),"A juicy wine certain to please those who opt for the hip label, this is quite showy on the nose, with densely packed blackberries, clove, caramel and vanilla elements. The rich palate is equally poppy and boisterous, with black cherry jam, allspice and nutmeg notes.",19.0,87,7,0.9989985700457178
11293,Tin Barn 2013 Pickberry Vineyard Reserve Cabernet Sauvignon (Sonoma Valley),"Bold, succulent black cherry and currant flavors combine with softer, more elegant notions of graphite, coffee and clove in this well-made, full-bodied, 100% varietal wine. Volcanic soils comprise the Sonoma Mountain slope where the vineyard is located, contributing a gravelly hint of reduction.",52.0,90,7,0.9989985700457178
11300,Kenwood 2012 Artist Series Cabernet Sauvignon (Sonoma County),"Woody, herbal and integrated in oak and tannin, this wine comes from grapes grown in both Sonoma Valley estate vineyards and sites in Alexander and Knights valleys. Red currant, graphite and clove flavors highlight its medium-bodied density.",75.0,90,7,0.9989985700457178
11322,Mansion Creek 2008 Waldheim Cabernet Sauvignon (Walla Walla Valley (WA)),"Thin and tart, with aggressively astringent tannins. There is a noticeable scent and flavor of rubber as well.",24.0,83,7,0.9989985700457178
11328,Stone Edge Farm 2007 Surround Cabernet Sauvignon (Sonoma Valley),"Too sweet by far, like melted cherry and blackberry jam, with heat from alcohol and a hit of acidity. Drink up.",30.0,83,7,0.9989985700457178
11335,Carmenet 2009 Vintner's Collection Reserve Cabernet Sauvignon (California),"Sugary sweet in berry-cherry fruit, with a cut of acidity that doesn't feel natural. An awkward wine, but passable.",12.0,82,7,0.9989985700457178
11349,Peltier 2011 Peltier Station Cabernet Sauvignon (Lodi),"Opening with aromas of barbecued meat, this soft Cab is all about ripe, meaty tannins and smoky oak over any suggestion of fruit, which is hidden among its cedar and tobacco-lined walls.",18.0,84,7,0.9989985700457178
11350,Cable Car 2012 Cabernet Sauvignon (Lodi),"A soft, basic Cabernet, it offers meaty cinnamon and berry-plum flavors.",13.0,84,7,0.9989985700457178
11368,Broadside 2012 Margarita Vineyard Cabernet Sauvignon (Paso Robles),"This stylish and well-priced wine from Brian and Stephanie Terrizzi offers aromas of grape juice, shattered slate, charcoal ash and a sharp, peppery spice. The blackberry juice flavors are broad, approachable and pleasantly airy on the palate, but quickly given complexity with coyote-brush woodiness, iron shavings and a solid tannic grip.",20.0,88,7,0.9989985700457178
11415,Edge 2007 Cabernet Sauvignon (Napa Valley),"This is one of the best buys on the market now for a Cabernet of this quality at this price. It's a wonderful wine, well structured and dry, with lush flavors of blackberries, currants, herbs and cedar that are wrapped into firm, ripe tannins. Should develop additional complexity through 2014.",20.0,90,7,0.9989985700457178
11445,Starfield 2012 The Starbeam Cabernet Sauvignon (Napa Valley),"Soft in classic layers of cinnamon and clove, this wine is almost entirely Cabernet Sauvignon, with a wealth of black plum and blackberry constituting its inner soul. The finish lingers in black pepper and more of that opening spice.",65.0,88,7,0.9989985700457178
11478,Dachshund 2013 Cabernet Sauvignon (California),"Full bodied, and firm textured, this wine emphasizes complexity and mouthfeel over simple fruitiness. It smells like ripe plums, tastes like cardamom and black cherry, and shows good balance between flavors, acidity and body.",14.0,88,7,0.9989985700457178
11517,Hourglass 2009 Blueline Vineyard Cabernet Sauvignon (Napa Valley),"This is a big, tannic, midnight black Cabernet, rude in youth and barely drinkable. The tannins are powerful enough to lock down the palate. The grapes, grown in Calistoga, are very ripe in blackberries, currants and dark chocolate, but those tannins are stubbornly astringent. Almost old-fashioned in toughness despite very high alcohol, it's a curiosity that seems likely to develop in the cellar, but with so little evidence of past vintages, all bets are off.",125.0,91,7,0.9989985700457178
11534,Alpha Omega 2010 Beckstoffer Georges III Cabernet Sauvignon (Rutherford),"This wine is dry, rich and a perfect representation of a modern Napa Cabernet. Shows intricate layers of black cherries, black and red currants, cassis and minerals, with the funky layer of bacon and olives that the winery's other 2010 Cabs display. Way too young to drink now. Should begin to open after 2018 and hold its own for another decade.",140.0,91,7,0.9989985700457178
11535,Alpha Omega 2010 Beckstoffer Missouri Hopper Cabernet Sauvignon (Oakville),"Like the winery's other 2010 Cabs, this 100% varietal wine is dry, soft and densely packed. In this case the flavors suggest Oakville's black currants and cassis liqueur, with notes of violets, dried herbs and minerals. The tannins are finely ground, almost chalky, but still quite astringent. Should negotiate the next 10 years effortlessly.",140.0,91,7,0.9989985700457178
11552,Novelty Hill 2010 Stillwater Creek Vineyard Cabernet Sauvignon (Columbia Valley (WA)),"This is the winery's estate-grown Cabernet Sauvignon, and it opens rather stiff and herbal. It's a taut, dark and deep wine that rewards decanting, showing good concentration and dense layers of brambly berries, licorice and espresso. Age for at least another decade.",30.0,90,7,0.9989985700457178
11555,Ramey 2013 Annum Cabernet Sauvignon (Napa Valley),"This beautiful wine includes 9% Cabernet Franc that gives a lift of floral violet and grainy cedar. Classic all around in its etchings of coconut shavings, graphite, spice and dust, the fruit is additionally savory in bright red currant and a crunch of cassis, with an underpinning of soft, succulent blackberry.",100.0,94,7,0.9989985700457178
11576,B Cellars 2013 Cabernet Sauvignon (St. Helena),"This 100% varietal wine from the Lewelling Vineyard is a blockbuster, providing a showy demonstration of ripe richness that's gorgeously lush. Christmas plum pudding, clove and cinnamon lurk behind a chalky underbelly of firm tannin and black licorice, finishing fresh in the glass.",108.0,94,7,0.9989985700457178
11596,Spring Mountain Vineyard 2011 Estate Bottled Cabernet Sauvignon (Napa Valley),"This opens with a strong sense of coconut that abruptly hits pomegranate and cranberry on the palate. The sweetness of the coconut dissipates on the finish, which veers slightly sour.",75.0,84,7,0.9989985700457178
11626,Paradise Ridge 2003 Ladi's Vineyard Cabernet Sauvignon (Sonoma County),"Soft and dull, with blackberry and cherry jam and sweet vanilla flavors. The tannins and acids both are low. Not going anywhere.",28.0,82,7,0.9989985700457178
11638,Pianetta 2004 Cabernet Sauvignon (Monterey),"Just barely acceptable, this soft, semisweet Cab has Lifesaver candy flavors of cherries and raspberries.",28.0,80,7,0.9989985700457178
11641,Chimney Rock 2005 Cabernet Sauvignon (Stags Leap District),"Chimney Rock continues a successful string of vintages with this powerful '05. It's a distinguished wine that calls to mind the description of Stags Leap Cabernet as an iron fist in a velvet glove. Rich and full-bodied, it has lush flavors of black currants and smoky new oak. Easy to find, with 28,000 cases produced. Drink now through 2012.",58.0,92,7,0.9989985700457178
