,title,description,price,points,cluster_label,cosine_similarity
62186,Martin Ray 2014 Cabernet Sauvignon (Sonoma County),"This is a 100% varietal wine, with fruit sourced from Sonoma Mountain as well as Dry Creek and Alexander valleys. Black fruit wraps around generous tannin and oak as a touch of cola spice attempts to liven things up on the palate.",25.0,84,8,0.24053249576221775
20673,Big Basin 2011 Grizzly G-S-M (Monterey-Santa Cruz),"Black and white pepper splash all over the aromas of the otherwise cherry meringue-driven nose of this blend of 39% Grenache, 33% Syrah, 26% Mourvèdre and 2% Viognier. It's light and airy on the palate, blending fresh strawberry fruit with a cornucopia of peppercorns. It provides a great example of how a fun, lively wine can be savorily serious as well.",48.0,93,8,0.24052375798592704
14994,Estate Crush 2012 Bechthold Vineyard Cinsault (Lodi),"Another fine example of Bechthold's dry-farmed, old, gnarled-vine beauty in a glass, this wine is light in color and high-toned in cherry and rhubarb fruit. Buoyed by acidity, the finish offers just a light seasoning of pepper.",24.0,89,8,0.24051983325957949
24393,Estate Crush 2012 Bechthold Vineyard Cinsault (Lodi),"Another fine example of Bechthold's dry-farmed, old, gnarled-vine beauty in a glass, this wine is light in color and high-toned in cherry and rhubarb fruit. Buoyed by acidity, the finish offers just a light seasoning of pepper.",24.0,89,8,0.24051983325957949
69553,Áldás 2005 Egri Bikavér Red (Eger),"The nose on this red blend from Hungary is so inviting with its balanced wave of warming spices, red berry and pepper. But on the palate, there's a note of hard cherry candy sweetness and tartness and a lack of overall dimension that keeps a good wine from being great.",28.0,83,8,0.240500854952076
19772,Il Colombaio di Santachiara 2005 Il Priore Red (Toscana),"This Sangiovese-Canaiolo blend has loads of sweet spice on the nose. There's so much spice, in fact, it's not easy to locate its natural core of red fruit. The mouthfeel is great with lingering tones of white mineral and toasted wood.",15.0,87,8,0.24049302244911827
115013,D'Arenberg 2006 The Twentyeight Road Mourvèdre (McLaren Vale),"For a wine that's 100% Mourvèdre, this has pretty tame tannins, the suppleness and creamy texture helping to balance some of the crisp acids and tart red berry notes. Varietal cola and tree bark aromas and flavors add complexity to this structured but approachable red that should drink well for at least the next 5–8 years.",35.0,89,8,0.24048803004163843
95189,Galatea Effect 2013 Conoscenti Rosé (California),"Not a simple refreshment, this has a deep pink color tinged with copper. In aroma and flavor it's almost as substantive as a red wine. It has plummy, rich and slightly earthy aromas, a smooth mouthfeel, and soft cherry and spice flavors.",40.0,86,8,0.2404851238562108
98633,Castello di Querceto 2003 La Corte Sangiovese (Colli della Toscana Centrale),"This Sangiovese is deeply concentrated, redolent of raw blueberry, simple red fruit, spice, leather and perfumed candle. The sour cherry notes on the finish add a tart, crisp point on the tail end of this wine.",46.0,89,8,0.2404847569107786
37944,Straight Line 2011 Tempranillo (California),"This is one of the better California Tempranillos out there. It's delicate and silky on the palate, and earthy despite rich raspberry and cherry fruit. Balanced with crisp acidity and a scour of dusty tannins, it's complex enough to enjoy with a great steak, especially with mushrooms. A consistent followup to the winery's 2010.",27.0,89,8,0.24048070423351905
76925,François Lurton 2006 Mas Janeil Le Tiradou Red (Côtes du Roussillon),"This wine might start off a touch medicinal but that blows off rather quickly, allowing the beautiful bouquet full of red cherry and raspberry with soft touches of cocoa to shine through. Fresh and juicy in the mouth with moderate acidity and tannins providing a solid structure. A touch of citrus glimmers on the clean finish. Drink now.",28.0,89,8,0.24047299936406402
91647,Dusted Valley 2012 Stained Tooth Syrah (Columbia Valley (WA)),"The fruit for this wine comes from the Red Heaven and StoneTree vineyards, with 10% Mourvèdre and 10% Petit Sirah. It seems a bit locked up at present, with notes of plum, blueberry and flowers. It's full bodied and rich, with the alcohol dominating the fruit flavors and causing some distraction.",32.0,88,8,0.24046618479732385
94136,Perlage 2010 Col di Manza Millesimato Rive di Ogliano Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),"Col di Manza has it all: It's a vineyard-designate, vintage-dated Prosecco Superiore made with organically and biodynamically farmed fruit. It's a mouthful, with soft effervescence and fruit intensity.",18.0,88,8,0.24045245317858382
55471,Wine Art Estate 2011 Techni Alipiaç Dry Rosé (Drama),"Strawberry and raspberry notes come with a tart edge in this easygoing rosé. On the palate, strawberry, violet and spice notes are balanced and fresh. A good everyday choice that will pair well with fruit salad, chicken salad and cold cuts.",22.0,86,8,0.24044682516204488
56514,Loring Wine Company 2013 Graham Family Vineyard Pinot Noir (Russian River Valley),"Elegance and subtlety are the hallmarks of this medium-bodied, ultrasmooth wine. It pulls all the elements together, from the nervy, red cherry aromas to the moderate raspberry flavors, the great balance of acid and tannins vs. alcohol, and the velvety mouthfeel.",50.0,92,8,0.2404306927337999
10981,Lake Sonoma 1997 Old Vine Zinfandel (Sonoma County),"Fat fruit, juicy and ripe, brimming with wonderful fruit flavors. The wine is unctuous, sinfully lush, and still balanced with berries and spice and some good toasty oak. Young and hard, but good stuff with a nice life ahead.",17.0,91,8,0.24041139728288474
50066,Col d'Orcia 2011 Spezieri Red (Toscana),This easy going blended red from Tuscany opens with bright cherry and blackberry aromas against a backdrop of bitter almond and a touch of Indian spice. The fresh acidity makes this a perfect pasta wine.,17.0,87,8,0.24039365525796355
11948,Storrs 2012 Grenache (Central Coast),"From a vineyard in the hills overlooking the Santa Clara Valley, this bottling shows baked strawberry, cinnamon cream, Red Hots and black-plum juice, proving quite pretty if a tad candied on the nose. A light cinnamon-clove meringue flavor proves very inviting on the palate, where lush black cherry is leveled by a tart plum-skin grip.",26.0,92,8,0.24038062050665998
33673,Pedroncelli 2010 friends.red Red (Sonoma County),"This is a simple red wine that's rustic, bearing flavors of raspberry and cherry Lifesaver candy and Dr. Pepper cola.",11.0,84,8,0.24036718525922557
88334,Colene Clemens 2014 Margo Estate Pinot Noir (Chehalem Mountains),"Firm and lightly herbal, this has light strawberry-fruit flavors balanced against proportionate tannins and acids. There's nothing wrong here, it's just a light, almost innocuous wine.",36.0,86,8,0.24035672006863046
55918,Savannah-Chanelle 1999 Zinfandel (Santa Cruz Mountains),"Good Zins from this appellation are not common, which is too bad, considering how fine this one is. The fully ripened berry and spice fruit is married to intricate, lacy tannins, and the wine is dry. Despite the big flavors, it has an airy, feathery quality, anchored in crisp acidity.",36.0,91,8,0.24033636413804604
99999,Pondera 2013 Vintners Reserve Cuveé Red (Columbia Valley (WA)),"Aromas of vanilla, spice box, raspberry, dill and wood spice are followed by medium-bodied cherry flavors that linger.",26.0,87,8,0.24032608316772225
101346,Pondera 2013 Vintners Reserve Cuveé Red (Columbia Valley (WA)),"Aromas of vanilla, spice box, raspberry, dill and wood spice are followed by medium-bodied cherry flavors that linger.",26.0,87,8,0.24032608316772225
10828,Recanati 2011 Merlot (Galilee),"Bright and juicy, this wine offers upfront fruit aromas and flavors of blueberry, black cherry and plum. Hints of fudgy brownie and berry preserve add depth and decadence to the palate, and stay well into the medium-length finish. Drink now.",17.0,86,8,0.24032027638736014
111822,Poderi Colla 2008 Pian Balbo  (Dolcetto d'Alba),"Here's a subdued and understated Dolcetto that has been executed in a lighter, fruit-forward style with informal appeal and sour tannins on the close. You'll recognize aromas of dark fruit, berries and fresh spice.",18.0,86,8,0.24031970329332375
86050,Château de Nages 2013 Buti Nages Rosé (Costières de Nîmes),"This medium-bodied rosé is a blend of 60% Grenache and 40% Syrah drawn from the estate's young vines. Like its big brother, the Vieilles Vignes, it's gently textured, easily balancing red berry fruit against citrusy elements. It's a clean, refreshing, but somewhat simple quaffer at a bargain price.",11.0,87,8,0.24030353254434356
21778,Byron 2014 Nielson Vineyard Pinot Noir (Santa Maria Valley),"Sultry cooked red plum and mulberry fruit meld with rust, mace, sarsaparilla and a touch of wood smoke on the nose of this bottling from the oldest commercial vineyard in Santa Barbara County. Smoked pork loin aromas meet with deep red fruit and the sweet tang of cherry skins on the sip.",45.0,92,8,0.24030138865133382
60156,Cedar River Cellars 2014 Seattle's Son Malbec (Yakima Valley),"Coming from Two Blondes Vineyard, aromas of baking spice, barrel spice, herb, mesquite and cherry are followed by elegant smooth-feeling fruit flavors. Light bacon notes provide unusual accents. It's intriguing, though the variety is hard to find.",40.0,87,8,0.24030117503671244
83826,Cedar River Cellars 2014 Seattle's Son Malbec (Yakima Valley),"Coming from Two Blondes Vineyard, aromas of baking spice, barrel spice, herb, mesquite and cherry are followed by elegant smooth-feeling fruit flavors. Light bacon notes provide unusual accents. It's intriguing, though the variety is hard to find.",40.0,87,8,0.24030117503671244
70127,Ippolito 1845 2004 Colli del Mancuso Riserva Superiore  (Cirò Classico),This Riserva from Calabria offers sweet aromas of Christmas spice and candied fruit backed by tobacco and tealeaf. It also offers earthy flavors of ripe fruit and prunes and ends with slightly astringent and sour tannins. Pair it with something sweet such as pasta with gorgonzola or piquant cheese.,30.0,86,8,0.2402909232573834
89274,Ippolito 1845 2004 Colli del Mancuso Riserva Superiore  (Cirò Classico),This Riserva from Calabria offers sweet aromas of Christmas spice and candied fruit backed by tobacco and tealeaf. It also offers earthy flavors of ripe fruit and prunes and ends with slightly astringent and sour tannins. Pair it with something sweet such as pasta with gorgonzola or piquant cheese.,30.0,86,8,0.2402909232573834
22326,Agricola Falset-Marca 2012 Imus Selection Red (Montsant),"Fresh, minerally red-fruit aromas suggest raspberry and plum. This is juicy, crisp and nicely cut for under-$10 wine. A firm grip delivers both tannic bite and finesse, while pure red-fruit flavors suggest freshness.",9.0,88,8,0.2402880012483003
37778,Kate Radburnd 2015 Berry Burst Rosé (Hawke's Bay),"This Merlot-based rosé is a bit on the sweet side. It's juicy and simple, with red plum fruit that finishes with enough acidity for balance.",13.0,85,8,0.2402842217034672
73758,Anaba 2014 Pinot Noir (Sonoma Coast),"Green Valley vineyards figure prominently in this appellation wine, providing delicate, layered acidity and crisp, savory, succulent fruit. Cranberry, cherry and black tea flavors ripple through its bright texture, accented with clove, cola and cedar.",42.0,90,8,0.2402790306350038
