,title,description,price,points,cluster_label,cosine_similarity
53563,Plaisance Ranch 2013 Ranch Red (Applegate Valley),"This Bordeaux-style blend is 25% Merlot, the rest an even split between Malbec and Cabernet Franc. Stiff, tannic and earthy, it delivers robust flavors of herb and bark more than ripe fruit. With its assertive tannins, it should stand up well to a grilled tri-tip.",25.0,87,2,0.9985205942544925
53565,Rodney Strong 2013 Zinfandel (Dry Creek Valley),"Leather saddle wafts from the glass atop ripe cherry, blackberry jam and brown sugar. Tightly wound in tannin and oak, this wine becomes pleasantly juicy on the finish.",30.0,87,2,0.9985205942544925
53695,Ramey 2013 Rodgers Creek Vineyard Syrah (Sonoma Coast),"A perennial standout, this Syrah is cofermented with 10% Viognier, all fruit sourced from a site on the western edge of Sonoma Mountain in the cool confines of the Petaluma Gap. Beautiful and bold, it imparts a focused line of blackberry and lavender flavors over a lush backdrop of sizzling acidity and smoked meat scents.",75.0,95,2,0.9985205942544925
53764,Martorana 2013 Merlot (Dry Creek Valley),"A dark and brooding exploration of black fruit with soft edges, this wine shows generous smoky oak and cinnamon notes, along with an unexpected streak of egg cream.",34.0,86,2,0.9985205942544925
53802,Michael David 2013 Earthquake Zinfandel (Lodi),"This showy wine has maple syrup aromas, extremely ripe and almost unctuous flavors, lots of spicy oak influence and full body. While it offers a lot of flash, it also has lots of substance underneath. A velvety, grippy texture owes a lot to layered tannins, and a base note of ripe berries carries through the finish.",26.0,89,2,0.9985205942544925
53819,Saint Gregory 2013 Pinot Blanc (Mendocino),"Slightly buttery aromas and definitely fruity flavors shape this medium-bodied, barrel-fermented wine into crowd-pleasing form. The ripe peach, cherry and apricot flavors are delicious, the texture is smooth and the finish crisp and floral.",15.0,87,2,0.9985205942544925
53823,The Infinite Monkey Theorem 2013 Syrah (Colorado),"Blueberry sauce and toasted vanilla notes are mild on the nose, with crushed blackberries and black pepper gracing the palate. Ample body and silk tannins make this Syrah approachable, easy and perfect for backyard barbeques.",35.0,87,2,0.9985205942544925
53829,Force of Nature 2013 Red (Paso Robles),"Cooked berries, turned earth, sweet tar and dark chocolate aromas greet the nose on this blend of 67% Merlot, 11% Cabernet Sauvignon, 11% Syrah and 11% Petite Sirah from Mossfire Ranch. Ripe, plump and dark strawberries power the rich, grippy palate, along with licorice lift and vanilla elements on the finish.",18.0,87,2,0.9985205942544925
53877,Maryhill 2013 Proprietor's Reserve Grenache (Columbia Valley (WA)),"This wine, which is 100% varietal, is a blend of fruit from Art Den Hoed and Gunkel vineyards. Aromas of cranberry, clove and fresh flowers are followed by coffee and floral flavors that show elegance and persistence.",36.0,88,2,0.9985205942544925
53878,Nefarious 2013 Rx-3 Red (Columbia Valley (WA)),"Lightly volatile aromas are followed by focused cherry and spice flavors that linger. There are good things going on here, but the aromas provide distraction.",35.0,88,2,0.9985205942544925
53930,Honor Winery 2013 SERVE Red (California),"It's nice to find a well-balanced, fruity but structured wine that's dry and will be very versatile at meals. It has red cherry and cranberry flavors, firm acidity and tannins for grip in the mouth, and a clean finish.",20.0,87,2,0.9985205942544925
53979,San Simeon 2013 Merlot (Paso Robles),"The aromas on this wine are a bit weak, showing hints of licorice and a touch of blueberry. The palate offers dark red to purple fruit, with a touch of more bitter coffee grinds. The tannins are squeaky in texture.",20.0,86,2,0.9985205942544925
53990,Pondera 2013 LTD Livin' The Dream Red (Columbia Valley (WA)),"Lightly volatile aromas of raspberry, vanilla bean, and cherry are followed by smooth fruit and barrel flavors. The oak seems to get in the way at times.",42.0,86,2,0.9985205942544925
54097,William Hill Estate 2013 Sauvignon Blanc (North Coast),"Well-rounded, this offers aromas of fresh-cut grass and citrus fruit, citrusy flavors, good acidity, a smooth texture and soft finish. Very refreshing, it will be a good match with seafood, goat cheese or grilled chicken.",17.0,86,2,0.9985205942544925
54102,Damiani 2013 Pinot Grigio (Finger Lakes),"With vibrant aromas of green apple and lemon, this seemingly delicate Pinot Grigio turns out surprisingly brawny and bold. Apple and pear flavors are fresh on the palate, finishing moderately long with a hint of alcoholic warmth and a lingering bitter-almond note.",16.0,86,2,0.9985205942544925
54118,Pulchella 2013 Witness Red (Paso Robles),"Ripe black cherry, black plum and chipped slate aromas greet the nose on this blend of 86% Grenache from La Vista Vineyard and 14% Petite Sirah from Mainini Vineyard. It's soft and ripe with blackberry fruit at first sip, then comes an electrifying acidity and flavors of roasted fennel and pencil lead.",31.0,88,2,0.9985205942544925
54120,Red Rock 2013 Reserve Winemaker's Blend Red (California),"A thick wrap of fine tannins surrounds this extra-dark, inky-colored wine and restrains the concentrated dark fruit and dark chocolate flavors inside. This solid wine is dense with flavor and firm in texture but does not feel heavy.",14.0,88,2,0.9985205942544925
54125,Market Vineyards 2013 Liquidity White (Columbia Valley (WA)),"Equal parts Viognier and Roussanne, this offers aromas of ripe peach and flowers that lead to dry, full-bodied flavors that taper toward the finish.",20.0,88,2,0.9985205942544925
54134,Buttonwood 2013 Signature Blend Sauvignon Blanc (Santa Ynez Valley),"Just-squeezed lime mixes with soda for a light, refreshing aroma on this wine from the longtime Sauv Blanc producer in the middle of the Santa Ynez Valley. The palate is all citrus, with lime sorbet and lemon-pith flavors.",16.0,88,2,0.9985205942544925
54155,Castle Rock 2013 Merlot (Central Coast),"Plump blueberry and blackberry fruit meet with crushed slate and root-beer notes on the nose of this widely available bottling. It's a bit thin in body and a tad sweet-leaning, but shows caramelized black fruit and rocky earth on the palate.",11.0,84,2,0.9985205942544925
54173,Styring 2013 Fearless Red (Ribbon Ridge),"Styring also makes a wine called Reckless, so you get a sense of where this unusual blend is coming from. Big cherry fruit is adorned with notes of citrus and pine needle, and one senses that the addition of 10% Petit Verdot has stiffened up the finish. If you had to describe it, it's Pinot Noir on steroids, with all that implies.",40.0,89,2,0.9985205942544925
54231,"Lorenzi Estate 2013 Barrels 12, 13 and 14 Petite Sirah (Temecula Valley)","This is a very wood-driven bottling, starting with strong cigar box on the nose alongside broad lilac, baked blackberry, spearmint and slate aromas. Cedar spice dominates the palate, allowing just hints of blueberry and wild herbs to emerge. It presents balanced tannin and acidity.",45.0,88,2,0.9985205942544925
54241,Mesa Del Sol 2013 Grenache (Monterey County),"Lighter in the glass, this bottling shows garrigue, rose petals and buds and bright pomegranate aromas on the nose. It's lighter bodied on the sip, and would be nice on a summer day with a slight chill, offering flavors of cranberry, raspberry, thyme and marjoram.",32.0,88,2,0.9985205942544925
54243,:Nota Bene 2013 Arianses Vineyard Red (Wahluke Slope),"This blend of Cabernet Sauvignon (34%), Merlot (33%), Cabernet Franc (17%) and Petit Verdot brings vanilla, baker's chocolate, woodspice, dried herb and cherry aromas. It's medium bodied on the palate, with cherry flavors and cinnamon accents throughout.",30.0,88,2,0.9985205942544925
54244,:Nota Bene 2013 Ciel du Cheval Vineyard Red (Red Mountain),"Cabernet Sauvignon (54%) takes the lead in this wine, followed by Merlot (31%) and Cabernet Franc (15%). The aromas are all high toned, including spice, dried dark fruit and herb notes. The black fruit shows depth, framed by lightly dry tannins and a gamy flavor that lingers on the finish.",40.0,88,2,0.9985205942544925
54250,Scott Harvey 2013 InZinerator Zinfandel (California),"Velvety smooth, and brimming with ripe berry flavors, this wine feels broad and rich on the palate, carrying flavors like black plums and boysenberry jam. So ripe it's almost sweet, the wine is nothing if not generous and fruity. A 7% addition of Port-style sweet wine gives it that extra dimension.",20.0,88,2,0.9985205942544925
54346,Girasole 2013 Hybrid Red Organic Grapes Red (Mendocino),"A dark-red color, aromas like dark chocolate, flavors recalling black cherry, and a dry rather than sweet taste make this a great wine for a special meal. It has layers of fruit, a bit of smoke, and lots of fine tannins that pile up for a rich mouthfeel and lingering finish.",13.0,89,2,0.9985205942544925
54373,Loft 2013 Sauvignon Blanc (North Coast),"This medium-bodied wine is dry and crisp, showing light dried herb, celery and nut aromas. Lively citrus flavors are tinged with earthiness and a tangy texture.",30.0,83,2,0.9985205942544925
54374,Manifesto! 2013 Sauvignon Blanc (North Coast),"Earthy, wet-stone aromas and very tart flavors make for a lean, dry character in this light-bodied wine. The aroma and initial flavor are sharp and smoky and the texture is a bit rough.",13.0,83,2,0.9985205942544925
54446,Maddalena 2013 Zinfandel (Paso Robles),"This straightforward wine from the Riboli family portfolio goes down very easy, making it perfect for backyard barbecues. Cherries, dried rose petals and anise greet the nose. The palate isn't too complex, but delivers dark red fruits and pepper spices.",20.0,87,2,0.9985205942544925
54456,Cairdeas 2013 Reserve Nellie Mae White (Columbia Valley (WA)),"This wine hails from Lawrence and Antoine Creek vineyards and was barrel-fermented in new French oak before being moved to stainless steel. It starts out quite reduced and then opens to show notes of peach, pear and mineral. It's rounded and lightly oily in feel, tapering on the back half.",26.0,87,2,0.9985205942544925
54579,Glenwood Cellars 2013 Sauvignon Blanc (Sonoma Coast),"Subdued in just-ripe cantaloupe, this light wine dances in lemon, lime and grapefruit, skirting the line between delightful and sour. Midweight, it allows a touch of oak on the back palate to intermingle with the fruit.",26.0,87,2,0.9985205942544925
54625,Solminer 2013 Vollmond Syrah (Santa Ynez Valley),"With a rare if tiny showing for the Blaufränkisch grape (3%), which this estate grows on their Los Olives property, this is a tangy, tart and lean Syrah, with bright cherry fruit, coffee, light menthol, tobacco and cedar on the nose. Aromatic wood flavors of pipe smoke and cigar box show on the palate, along with red cherry fruit, vanilla and sagebrush elements.",34.0,91,2,0.9985205942544925
54630,Terra d'Oro 2013 Petite Sirah (Amador County),"The color is almost black, and lots of dark berry and black pepper aromas come out. This wine's flavors are even more pronounced, tasting peppery, meaty and like boysenberries. Dense ­tannins make the mouthfeel thick and layered. A lingering finish attests to its considerable concentration.",18.0,91,2,0.9985205942544925
54667,Pugilist 2013 Viognier (Santa Ynez Valley),"Aromas of lemon-lime soda, ripe nectarine, honeydew and kiwi paint a tropicality that is strong but not overdone. Citrus-driven acidity drives the sharp palate, which also shows flavors of green apple and steel.",20.0,87,2,0.9985205942544925
54672,Simple Solace 2013 Red (Paso Robles),"Pomegranate, concentrated cola, brown dirt and oregano aromas emerge on the nose of this blend of 41% Zinfandel, 37% Cabernet Sauvignon and 22% Sangiovese. Light and subtle flavors of raspberry juice, boysenberry, black rocks and chocolate nibs prove pleasant thought not overly complex.",20.0,87,2,0.9985205942544925
54695,Silvan Ridge 2013 Malbec (Rogue Valley),"This appealing wine demonstrates the exciting potential for Malbec in Southern Oregon. Fresh, zippy acids underscore bright raspberry and black-cherry fruit, framed in chocolate with a dash of sea salt. The finish resonates with lightly applied baking spices and cayenne pepper.",22.0,91,2,0.9985205942544925
