,title,description,price,points,cluster_label,cosine_similarity
66746,Dr. Pauly Bergweiler 2012 Wehlener Sonnenuhr Kabinett Riesling (Mosel),"Initial impressions are smoky and savory, but the nose opens to reveal aromas of freshly pressed apple, lemon and crushed minerals. The palate is ripe with sunny tangerine and yellow peach flavors, but moderated with piercingly tart lemon-lime acidity. Finishes moderately long on a sumptuous honey-tangerine note.",26.0,90,2,0.34842749192087363
83159,Dr. Pauly Bergweiler 2012 Wehlener Sonnenuhr Kabinett Riesling (Mosel),"Initial impressions are smoky and savory, but the nose opens to reveal aromas of freshly pressed apple, lemon and crushed minerals. The palate is ripe with sunny tangerine and yellow peach flavors, but moderated with piercingly tart lemon-lime acidity. Finishes moderately long on a sumptuous honey-tangerine note.",26.0,90,2,0.34842749192087363
8855,Fulkerson 2016 Dry Riesling (Finger Lakes),"Subtle green tones of fresh herb, lime and apple persist from nose to finish on this dry, medium-bodied Riesling. It's earthy and herbaceous but quite elegant. Zippy acidity carries a pristine, refreshing finish.",13.0,86,2,0.3483846008981069
84236,Umani Ronchi 2014 Exclamation Point  (Verdicchio dei Castelli di Jesi Classico),"Honeysuckle and stone fruit aromas take center stage on this breezy white. The lively palate accents unripe peach, crisp green apple and a hint of bitter almond alongside racy acidity.",10.0,85,2,0.34838332275374484
55656,Astoria 2014 Cuvée Tenuta Val de Brun Extra Dry  (Valdobbiadene Prosecco Superiore),"This opens with whiffs of yellow apple, pineapple and white spring flowers. The palate delivers tropical fruit and white peach alongside crackling acidity and persistent, vigorous bubbles.",25.0,87,2,0.34835186721868
88756,Lis Neris 2013 Picol Sauvignon (Friuli Isonzo),"This polished, structured white opens with intense aromas of yellow peach, passion fruit, dried hay and crushed tomato vine. The linear, vibrant palate delivers juicy nectarine, creamy white peach and green melon. It's balanced, with refreshing acidity.",28.0,92,2,0.34834858908574
34361,Madroña 2011 Dry Riesling (El Dorado),"Aromatic with a waft of wax, this dry Riesling is bright with lemon and lime acidity. There's just a suggestion of petrol on the finish.",18.0,85,2,0.3483392045557162
31672,Louise Brison 2010 Millésime Brut  (Champagne),"Fermented in oak, this wine with its crisp apple aroma is ripe and spicy. It has great citrus and white fruit plus a dry character that gives it both a tang and a mineral texture. Drink this crisp balanced wine now.",40.0,91,2,0.34832926858503277
65375,Greek Wine Cellars 2013 Assyrtiko (Santorini),"A fresh and fruity nose of lemon, white flowers and peach give this Assytriko a more feminine edge. On the palate, it's smooth but spicy, with lemon blossom and brine dancing on the palate. Good and easy to drink.",18.0,86,2,0.3482617449732544
104557,La Vis 2013 Ritratti Pinot Grigio (Trentino),"Round and fruity, it has flavors of ripe Bartlett pear, creamy green apple, white peach and apricot. It's perfect to pour as an apéritif or pair it with starters and light first courses.",18.0,87,2,0.3482612786784971
45589,Weinreich 2014 Trocken Grauburgunder (Rheinhessen),"Dusty mineral tones outshine slightly demure apple and pear flavors in this dry, delicately concentrated white. Crisp acidity leads a brisk but pristine finish. Drink now through 2018.",12.0,86,2,0.34818334808200446
23293,Brander 2006 Purisima Mountain Vineyard Sauvignon Blanc (Santa Ynez Valley),"Rich and layered, this wine expresses the essence of its vineyard's fruit. Smacks of tangy citrus, lime blossom, lemon curd, peach and yellow apricot flavors that flood the palate and finish long and spicy. It's a very big wine, but balanced and elegant.",25.0,91,2,0.34817380185731095
112761,Hosmer 2009 Dry Riesling (Cayuga Lake),"Just a shade off-dry, Hosmer's Dry Riesling boasts pleasant fresh apple and pear flavors embellished with a pronounced layer of smoke and spice on the nose and palate. Fresh and clean with a bright, lemony acidity.",12.0,85,2,0.3480661178585031
39840,Dr. Pauly Bergweiler 2012 Bernkasteler Badstube Kabinett Riesling (Mosel),"A spray of orange blossom lends flair to fresh apple and lemon aromas on this ripe, juicy wine. Medium sweet in style, it's luscious with peach and mango nectar, but elegantly cut by a shower of lemon acidity. Finishes moderately long.",22.0,88,2,0.3480048948942696
19988,Alois 2012 Caiatì-Morrone Pallagrello Bianco (Terre del Volturno),"Aromas recall lemon blossom, hay and citrus. The succulent palate offers white peach and apple accented with a light mineral note. It ends with a hint of apricot.",30.0,87,2,0.347997860126565
16229,Domaine Gioulis 2013 Sofos The Wise One Moschofilero-Chardonnay White (Peloponnese),"This vivacious white is a beach pour with class. Fresh lemon zest and floral aromas and a combination of white fruit, minerals and citrus on the palate are lively and light, but the wine has some weight behind it.",12.0,88,2,0.34791059023248994
100691,Domaine Gioulis 2013 Sofos The Wise One Moschofilero-Chardonnay White (Peloponnese),"This vivacious white is a beach pour with class. Fresh lemon zest and floral aromas and a combination of white fruit, minerals and citrus on the palate are lively and light, but the wine has some weight behind it.",12.0,88,2,0.34791059023248994
66570,Otazu 2013 Chardonnay (Navarra),"Concise and basic on the nose, with aromas of melon and minerals, this crisp, stony wine is pleasant and clean, with malic acidity. Lime, green apple and tangerine flavors finish dry and pithy, with cleansing acidity.",12.0,87,2,0.3478589219493803
54085,Bishop's Peak 2013 Chardonnay (San Luis Obispo),"Talley Vineyards' bargain brand offers light lemon and chalk aromas before delivering a palate where brisk acidity is the primary player. White rocks, apple, lime and honeysuckle flavors linger in the wings.",16.0,86,2,0.3478284474608983
65023,Glenora 2013 Barrel Fermented Chardonnay (Finger Lakes),"Waxy honeycomb accents fresh lemon, pear and white peach in this dry, lushly textured Chardonnay. It's creamy and voluminous in mouthfeel, yet balanced by bright acidity and a lingering oyster shell minerality lends elegance and style.",16.0,87,2,0.3477724601582946
3176,Guicciardini Strozzi 2015 Principe Strozzi  (Vernaccia di San Gimignano),"This opens with enticing scents of white spring flower and white orchard fruit. On the bright palate, a hint of bitter almond underscores green apple and nectarine while bright acidity and a saline note provide a mouthwatering finish.",18.0,88,2,0.3477064314616059
59021,Guicciardini Strozzi 2015 Principe Strozzi  (Vernaccia di San Gimignano),"This opens with enticing scents of white spring flower and white orchard fruit. On the bright palate, a hint of bitter almond underscores green apple and nectarine while bright acidity and a saline note provide a mouthwatering finish.",18.0,88,2,0.3477064314616059
35055,Erwin Sabathi 2016 Steirische Klassik Sauvignon Blanc (Südsteiermark),"A note of crisp, green apple joins lemony perfume on the nose. The palate is fresh and very light, almost weightless. A pure vein of lemon freshness persists at the core., leading to a clean, brisk and refreshing finish.",20.0,89,2,0.34770487660017335
66372,Fulkerson 2009 Semi-Dry Riesling (Finger Lakes),"Gorgeous on the nose with aromas of honeyed apples and dried figs, this off-dry Riesling is surprising light on its feet with a dainty palate of sweet pea blossoms and white peach nectar. Bright lemon-lime acidity shines through to a pleasant bergamot finish.",13.0,87,2,0.34766718333946833
41670,Falernia 2008 Reserva Pedro Ximénez (Elqui Valley),"Dusty apple, pear and other dry-fruit aromas give this clean wine a good but basic starting point. The palate is fresh but exceedingly simple in terms of its apple, kiwi and nectarine flavors. Pithy and bitter on the finish, but fresh. Tastes and smells like a standard white Rioja.",9.0,85,2,0.3476194674506699
56024,Monte Tondo 2013  Soave Classico,"Delicate aromas of hawthorn, white wildflower and stone fruit mingle in the glass. The vibrant palate offers tart yellow apple, juicy nectarine and bitter almond alongside zesty acidity. A steely mineral note marks the finish.",15.0,88,2,0.34756639821601
13203,Wolfberger 2016 Riesling (Alsace),"Lime and lemon zest are joined by aromatic citrus foliage on the nose. The palate replays these sprightly refreshing notes and lets them ripple across the slender palate. This is light, dry and will put a spring in your step with its citrus liveliness.",18.0,90,2,0.3475452472235295
38852,Wolfberger 2016 Riesling (Alsace),"Lime and lemon zest are joined by aromatic citrus foliage on the nose. The palate replays these sprightly refreshing notes and lets them ripple across the slender palate. This is light, dry and will put a spring in your step with its citrus liveliness.",18.0,90,2,0.3475452472235295
86305,La Lastra 2014 Riserva  (Vernaccia di San Gimignano),"Racy and precise, this opens with scents of white spring flower and orchard fruit. The chiseled palate delivers yellow apple, peach, aromatic herb and flinty mineral set against vibrant acidity.",28.0,90,2,0.3474833623613705
48355,Doña Paula 2015 Los Cardos Sauvignon Blanc (Mendoza),"Fresh, minerally lime aromas set up a zesty palate with lemon-lime, pineapple and apple flavors. There's nothing complicated about this snappy white, which finishes with some bitterness and lasting acidity.",13.0,87,2,0.3474763791072363
59087,Doña Paula 2015 Los Cardos Sauvignon Blanc (Mendoza),"Fresh, minerally lime aromas set up a zesty palate with lemon-lime, pineapple and apple flavors. There's nothing complicated about this snappy white, which finishes with some bitterness and lasting acidity.",13.0,87,2,0.3474763791072363
32079,Fritz 2013 Chardonnay (Russian River Valley),"Integrated and low in oak, this bright, clean and refreshing white doesn't skimp on body or texture. Lemon and lime rind play off toasted almond and apple crisp for a satisfying seesaw of savory and succulent.",25.0,91,2,0.3474641082653607
100601,Principe di Corleone 2015 Pollara White (Terre Siciliane),"A 50-50 blend of Catarratto and Chardonnay, this opens with aromas that recall Spanish broom and ripe orchard fruit. The bright, simple palate offers yellow apple and citrus alongside fresh acidity.",13.0,86,2,0.34744422229185157
106256,Principe di Corleone 2015 Pollara White (Terre Siciliane),"A 50-50 blend of Catarratto and Chardonnay, this opens with aromas that recall Spanish broom and ripe orchard fruit. The bright, simple palate offers yellow apple and citrus alongside fresh acidity.",13.0,86,2,0.34744422229185157
43811,Cantina Cortaccia 2014 Kofl Sauvignon (Alto Adige),"This radiant white opens with scents of stone fruit, blackcurrant, crushed herb and cut grass while the vibrant palate doles out honeydew melon, white peach, mineral and a hint of sage. Crisp acidity leaves a clean, tangy finish.",32.0,89,2,0.34743892047727637
30177,Farnese 2011 Casale Vecchio Pecorino (Terre di Chieti),"Great for salads or spicy Thai appetizers, this easy white wine opens with aromas of white flower, honey, stone fruit and fresh peach. In the mouth, it is balanced and slightly creamy.",20.0,86,2,0.3474240447210229
113141,Fess Parker 2015 Rodney's Vineyard Riesling (Santa Barbara County),"Crisp, clean aromas of Meyer-lemon pith, wet riverstone, cold mountain stream, lemon blossom and petrol show on the nose. The palate is refreshing and straightforward, with light petrol, lemon-lime and red-pear ripeness.",24.0,88,2,0.34727105370965516
64351,Gainey 2014 Chardonnay (Sta. Rita Hills),"This Chardonnay is one of the family-owned winery's workhorse bottlings, and it pulls its weight with finesse, showing light aromas of Pink Lady apple, grapefruit peel and almond on the nose. Lemon-lime acidity frames each sip, while grapefruit flavors meld with lemongrass and kaffir lime, finishing on riper stone fruit notes.",22.0,89,2,0.34725520457733644
42164,Patricius 2013 Dry Száraz Furmint (Tokaj),Enticing aromas of pear and white peach set the stage for flavors of peach nectar and slightly tart white plum. This wine is full in the mouth with a bright citrus note on the finish.,15.0,90,2,0.34711696452391205
96147,Patricius 2013 Dry Száraz Furmint (Tokaj),Enticing aromas of pear and white peach set the stage for flavors of peach nectar and slightly tart white plum. This wine is full in the mouth with a bright citrus note on the finish.,15.0,90,2,0.34711696452391205
