,title,description,price,points,cluster_label,cosine_similarity
84306,Zenato 2006 Sergio Zenato Riserva  (Amarone della Valpolicella Classico),"This is a real beauty, with huge intensity and loads of deep chocolate fudge, black cherry, cola, barbecue and black licorice flavors. It manages contrasting tones of sweet versus savory that pleasure the tastebuds. The palate is rich, smooth and superconcentrated.",125.0,95,4,0.9841189969961116
84392,Carpineto 2006 Poggio Sant'Enrico  (Vino Nobile di Montepulciano),"Powerfully built with nice depth, this is loaded with succulent black cherry sensations layered with underbrush, tobacco, licorice, black pepper, clove and mocha accents. The palate is balanced by firm, velvety tannins and fresh acidity. Hold for complexity. Drink 2016–2026.",70.0,92,4,0.9841189969961116
84579,Il Colombaio di Santachiara 2006 L'Albereta  (Vernaccia di San Gimignano),"This pretty barrique-aged Vernaccia delivers a luminous, golden color and perfume-like aromas of jasmine, almond, pear, honey, apricot and melon. It has a creamy, smooth mouthfeel and ripe melon flavors that are typical of this Tuscan variety.",21.0,88,4,0.9841189969961116
84583,Fattoria il Palagio 2006  Vernaccia di San Gimignano,"Beautiful fruit intensity sets the stage and is embellished by pretty tones of honey, yellow flower and exotic fruit. This is a wonderful Vernaccia with a generous personality and a creamy feel in the mouth that imparts dense fruit and a fresh finish.",15.0,88,4,0.9841189969961116
84588,Agricoltori del Chianti Geografico 2006 Pietravalle  (Vernaccia di San Gimignano),"This Tuscan white offers very mature notes of apricot, peach, honeydew and orange marmalade. The wine is structured, sophisticated and creamy with tart citrus notes on the close.",23.0,88,4,0.9841189969961116
84590,Antico Borgo di Sugame 2006  Chianti Classico,"The wine opens with a saturated, ruby color and segues to aromas of plump cherry, thick spice, tobacco, leather and pretty balsam notes. This is a sophisticated, albeit young, Chianti Classico (with 4% Cabernet) that exhibits a confident, modern style.",26.0,88,4,0.9841189969961116
85599,Feudi di Terra d'Otranto 2006 Le Maschere Aglianico (Puglia),"This is a distinctive wine from Puglia with deep layers of blackberry jam, ash, slate roof, allspice and ground ginger. It has firm tannins and thick density that could stand up to succulent cuts of beef.",20.0,87,4,0.9841189969961116
85604,Poliziano 2006  Rosso di Montepulciano,"This bright and easygoing Rosso offers cheerful aromas of cherry, blueberry, white almond, smoke and spice. It has a very nice tannic structure, and good dimension and density as a result. Drink it with red or game meats.",18.0,87,4,0.9841189969961116
85606,Botter 2006 Terre del Sole Lunate Red (Sicilia),"Merlot and Nero d'Avola are blended to produce an easy wine with good integrity of fruit and fresh berry flavors. This a soft, plush wine that would pair well with home-cooked pasta or risotto.",15.0,87,4,0.9841189969961116
85790,Tezza 2006  Amarone della Valpolicella Valpantena,"Notes of clove, toasted nut and spicy, juniper-infused bresaola open the bouquet of this hearty effort. It sports a bright, polished, savory mouthfeel, with a distant touch of sweetness.",50.0,90,4,0.9841189969961116
85857,Tasca d'Almerita 2006 Regaleali Nero d'Avola (Sicilia),"This Nero d'Avola offers very ripe aromas of stewed prunes and hickory smoke. The wine tastes and feels like a hot climate version of Amarone and offers huge intensity and flavors of raisin, dried prune, oregano and rosemary. Overall, this is a strange, super-ripe wine.",14.0,84,4,0.9841189969961116
86904,Feudo Principi di Butera 2006 Merlot (Sicilia),"Soft, plush and approachable, this Sicilian Merlot offers all the prerequisites of an enjoyable, well-priced everyday dinner wine. The wine is rich and velvety with bright cherry flavors followed by spice and cola. It's the perfect wine to sell by the glass.",15.0,87,4,0.9841189969961116
87141,Donnafugata 2006 Sedàra Nero d'Avola (Sicilia),"Sedàra, an easy-going Nero d'Avola from the dynamic Donnafugata winery in Marsala, Sicily, is not its usual self this year. Aromas of earth, red beet and root eclipse the purity of the fruit. The wine has ripe, gritty tannins and palate-cleaning power on the finish.",15.0,84,4,0.9841189969961116
87151,Masserie Pisari 2006 Negroamaro (Salento),"Aromas of candied fruit shape a ripe and slightly jammy wine with aromas of cooked blueberry and bramble. The wine is not too thick and heavy and, in fact, adds a refreshing element of crispness in the mouth. A Marc de Grazia selection, various American importers.",15.0,84,4,0.9841189969961116
87198,Pala 2006 Stellato  (Vermentino di Sardegna),"Here's one of those edgy, sassy Italian whites that pairs so magically with pasta or simple seafood. A crisp, lean texture aids in its ability to wash the palate clean but the wine also has just enough creaminess and staying power not to be overwhelmed by the food served with it.",24.0,88,4,0.9841189969961116
87301,Sererraglio Carole Bouquet 2006 Sangue d'Oro 500ml  (Passito di Pantelleria),"Sangue d'Oro is a hearty, extracted Passito dessert wine made with fragrant Zibibbo grapes. The wine is thick and dense and beautifully redolent of chestnut honey, candied fruit and almond paste.",58.0,91,4,0.9841189969961116
87559,Cecchi 2006 Coevo Red (Toscana),"This first vintage of Coevo (a super Tuscan blend of Sangiovese, Merlot, Cabernet Sauvignon and Petit Verdot) represents a new and dynamic project for Tuscany's historic Cecchi estate. The wine is rich, opulent and redolent of all kinds of dark fruit and spice.",58.0,92,4,0.9841189969961116
87565,Tenuta Villa Trasqua 2006 Trasolo Merlot (Toscana),"From a 300-acre property in Castellina in Chianti, Trasolo (100% Merlot) is a top-shelf wine with rich opulence and sophistication. Deep layers of cherry, blackberry, spice and leather are folded tight together and the wine is smooth and enduring on the close.",90.0,92,4,0.9841189969961116
87568,Castello di Gabbiano 2006 Alleanza Red (Toscana),"Alleanza represents a successful collaboration between winemakers in Italy and California. The 70-30 blend consists of Merlot and Sangiovese and the wine is seductively redolent of wild berries, exotic spice, soft chocolate and mild tobacco. The plush mouthfeel wins points thanks to the smooth and silky nature of the finish.",35.0,92,4,0.9841189969961116
87570,Pratesi 2006 Carmione Red (Toscana),"Carmione is a 50-10-40 blend of Cabernet Sauvignon, Cabernet Franc and Merlot that opens with a bright bouquet of wild spice, black fruit, prune, plum and rum cake. The wine is dense and dark with a thick, almost gritty feel in the mouth. This is a bruiser that would pair with mesquite-grilled ribeye steak.",30.0,92,4,0.9841189969961116
87671,Castello di Monsanto 2006 Fabrizio Bianchi Sangiovese (Rosso di Toscana),"Made entirely with Sangiovese, it has aromas of ripe black fruit, tilled earth, toasted oak sweet vanilla and a hint of leather. The rich palate offers toasted oak, black berries, espresso and coffee alongside dusty, drying tannins",50.0,89,4,0.9841189969961116
88104,Fatalone 2006 Primitivo (Gioia del Colle),"Made using organically-farmed Primitivo grapes, this features aromas of licorice, crushed granite and candied fruit. The acidity is bright and lively.",17.0,85,4,0.9841189969961116
88305,Mastroberardino 2006 Radici Riserva  (Taurasi),"This is a gorgeous, compelling wine of power and finesse. It has a captivating fragrance of earth, leather, black fruit and incense accented with whiffs of exotic spice. The palate is rich but refined, delivering ripe black cherry, blue berry, tobacco and baking spices along with enveloping, velvety tannins. Drink 2016–2036.",75.0,95,4,0.9841189969961116
88559,Trabucchi d'Illasi 2006 Cent'Anni Riserva  (Amarone della Valpolicella),"Leafy underbrush, moist soil, asphalt and sweet plum take center stage on this dense wine. The palate delivers espresso, toasted oak, vanilla and dried black cherry alongside drying wood tannins.",130.0,88,4,0.9841189969961116
88801,Valentina Cubi 2006 Riserva Morar  (Amarone della Valpolicella Classico),"Aromas of blue flower, blueberry, blackberry and exotic spice almost explode from the glass. The rich palate offers black plum, prune marinated in spirits, black pepper and nutmeg alongside velvety tannins. You'll also detect the warmth of alcohol, but it's supported by the fruit richness. Drink through 2021.",70.0,92,4,0.9841189969961116
88977,Ocone 2006 Anastasi  (Aglianico del Taburno),"From limestone and clay soils, this elegant Aglianico opens with a smooth and silky feel backed by power. Aromas of dark fruit, licorice and spice would match leg of lamb or pork roast.",50.0,92,4,0.9841189969961116
89056,Terre di Balbia 2006 Balbium Red (Calabria),"This expression of Magliocco and Gaglioppo (two native grapes of Calabria) is less opulent and rich than SerraMonte but shows more elegance and harmony overall. You still get mature fruit aromas of raisins and prunes but the mouthfeel is bright, thick and delicious. From Giampaolo Venica and his Calabrian venure, Balbia is an ancient name given to this part of the world by the Romans.",25.0,88,4,0.9841189969961116
89275,Masi 2006 Modello delle Venezie Red (Veneto),"Here's an easy, well-valued red blend of Refosco, Raboso and other indigenous grapes from the Verona area with an approachable, no-fuss disposition and aromas of blueberry, forest floor and lingering sweet spice. It has plush berry flavors and a gritty, raw texture.",10.0,86,4,0.9841189969961116
89296,Poderi del Paradiso 2006 Biscondola  (Vernaccia di San Gimignano),"A unique and distinctive style of Vernaccia: The wine offers a thick golden color and opulent notes of almonds, stone fruit, ripe melon and honey. There's style and elegance here and the wine leaves a clean, fresh sensation in the mouth.",36.0,89,4,0.9841189969961116
89310,Barone Ricasoli 2006 Brolio  (Chianti Classico),"Here is 100% Sangiovese that reaches unbelievable extraction and thickness. The results are meaty and chewy with thick aromatic layers of plump cherries, chocolate, tobacco, moist earth and oaky spice. The mouthfeel is lively and vibrant with lingering tones of barbecue on the finish.",20.0,89,4,0.9841189969961116
89468,Villa Crespia 2006 Francesco Iacono Dosaggio Zero Riserva Sparkling (Franciacorta),"Made predominantly from Pinot Nero and with no added dosage, this sparkling wine delivers aromas of acacia flower, toasted almond and honey that carry over to the palate. It has a fine perlage and a bone-dry finish.",90.0,89,4,0.9841189969961116
89612,Donnachiara 2006  Taurasi,"This firm and austere Taurasi opens with dark aromas of plum cake, chocolate, dried currant, cola and smoky barbecue sauce. The tannins are firm and dense and the wine needs a few more years of cellar aging before it softens.",34.0,90,4,0.9841189969961116
89758,Il Roncal 2006 Pinot Grigio Pinot Grigio (Colli Orientali del Friuli),"There's a fragrant grassy or herbal quality that is backed by copious tones of mature fruit, melon and grapefruit. This is a distinctive, personality-driven wine with a creamy, full texture that would pair with shellfish or white meat.",21.0,87,4,0.9841189969961116
