,title,description,price,points,cluster_label,cosine_similarity
11495,Lemelson 2006 Meyer Vineyard Pinot Noir (Willamette Valley),"The Meyer Vineyard, in the Red Hills of Dundee, ripened especially well in 2006, bringing forth concentrated fruits that mix raspberry, cranberry, pie cherry and finishing hints of rhubarb. Spice and sharp acids add definition to the midpalate, and the careful barrel aging has introduced accent notes of nutmeg, licorice and black tea. Despite its heft and substantial 14.6% alcohol, this wine has a sleekness that carries it gracefully into a lengthy, elegant finish.",48.0,91,4,0.9996405212884997
11499,Le Cadeau 2006 Equinoxe Pinot Noir (Willamette Valley),"Le Cadeau's Equinoxe Cuvée is the winery's most limited offering, just 110 cases. Quite distinctive, it carries a high, piercing caraway note, but also offers rich, ripe, chunky cherry fruit and streaks of cola and caramel. It's concentrated and chewy, a substantial wine with a soft, lengthy finish incorporating earth, leaf and pepper.",47.0,91,4,0.9996405212884997
11505,Sonoma Coast Vineyards 2005 Balistreri Family Vineyard Freestone View Block Pinot Noir (Sonoma Coast),"Tastes brittle and aloof in its youth, with a very dry mouthfeel dominated by acidity and tannins, although the texture is silky and smooth. You don't want to open this too soon. Given the core of cherries and pomegranates, it should develop, but no guarantees. The Freestone area is very cool and its possibilities are unknown but promising.",100.0,91,4,0.9996405212884997
11531,Melville 2011 Block M Estate Pinot Noir (Sta. Rita Hills),"Shows intensely concentrated raspberry and cherry fruit, with an earthy note of sweet beetroot and a dusting of exotic crushed hard spices. Fully dry and full-bodied, with a silky texture, it has a good vein of acidity that will balance out rich meats and cheeses. Drink now–2019, depending on how mature you like your Pinot.",56.0,91,4,0.9996405212884997
11543,Cinnabar 2011 Pinot Noir (Santa Cruz Mountains),"A pretty Pinot, showing just the right balance of weight and fruit. It's light and silky in the mouth, but the raspberry and dried red currant flavorsare developed and delicious. With crisp acidity, it's fine for drinking now with lamb, steak, salmon or tuna.",42.0,91,4,0.9996405212884997
11545,Kirkland Signature 2011 Pinot Noir (Carneros),"For an amazing price you get a dry, silky and elegant Pinot, with deeply satisfying flavors of raspberry, red currant and pomegranate. Thankfully, this should be easy to find, with nearly 17,000 cases produced.",10.0,90,4,0.9996405212884997
11561,Talbott 2014 Diamond T Vineyard Pinot Noir (Monterey),"Hailing from a precipitously perched vineyard above Carmel Valley on the coastal end of the region, this bottling offers baked red cherries, beets, rhubarb pie, cinnamon spice and a touch of iron-rich soil on the nose. There's a powerful chalky grip to the sip, with rising oregano and marjoram herbs laid across an earthy core of deep red fruit and peppercorns. The finish shows dried mint.",52.0,94,4,0.9996405212884997
11573,Gainey 2014 Limited Selection Pinot Noir (Sta. Rita Hills),"Baked black plum, gingerbread, dried mint, clove-laden cherry pie and a touch of light licorice show on the nose of this rich style of Pinot from the Santa Ynez-based, family-owned winery. The palate starts with rich black-cherry fruit, but then dives into an intriguing wash of thyme, sagebrush and anise, finishing on dried cranberry and pomegranate.",55.0,94,4,0.9996405212884997
11578,Ryan Cochrane 2014 Solomon Hills Vineyard Pinot Noir (Santa Maria Valley),"The eponymous winemaker of this brand is based in San Francisco, from which, in this bottling, he turns out a stunner. Focused, intense, energetic and yet delicate, the nose is full of just-ripe raspberries, bay leaf, thyme, eucalyptus and chipped slate. A sip reveals crushed herbs galore, from oregano to anise, set against tart pomegranate and red plums. Menthol shows on the finish.",43.0,94,4,0.9996405212884997
11580,Small Vines 2014 MK Vineyard Pinot Noir (Sonoma Coast),"This smoky, earthy, soft and delicate wine comes from an estate vineyard planted in 1999 in the Occidental Hills. Rose petals and cranberry mingle effortlessly on the silky palate, while a bite of black tea and tannin tease on the finish.",82.0,94,4,0.9996405212884997
11630,Russian Hill 2005 Pinot Noir (Russian River Valley),"Smells thin and sweaty-funky, with little flavor, except the heat of alcohol. Maybe there's a drop of cherries.",28.0,81,4,0.9996405212884997
11639,Le Cadeau 2006 Côte Est Pinot Noir (Willamette Valley),"The Côte Est Pinot Noir is more structured and less immediately accessible than the winery's Rocheux bottling, but ultimately may prove to be the better bottle. It offers tightly woven, chewy fruit flavors of black cherry, black raspberry and plum, along with darker streaks of clove, leaf, smoke and earth. As always, the wine is structured with elegant precision.",47.0,92,4,0.9996405212884997
11645,Torii Mor 2006 Olson Vineyard Old Vine Reserve Pinot Noir (Dundee Hills),"Just 44 cases of this fragrant and elegant reserve were made from the estate vineyard's oldest vines; at 35 years of age they have the grace and sensuous elegance that only time can bring. Give the wine a few moments to open and up come sweet minty notes, chocolaty oak and rather delicate flavors of raspberry and pomegranate, struck against metal, mineral and earth.",100.0,92,4,0.9996405212884997
11646,Torii Mor 2006 Olson Vineyard Pinot Noir (Dundee Hills),"The flavors are sappy and spicy and full, and the wine has a pleasing depth and richness. The fruits run through red and purple berries and lead into hints of chocolate and leaf. The winemaking is polished and confident, and yet Jacques Tardy has left just enough roughness in the flavors to give the wine personality and character. May be cellared for up to a decade.",65.0,92,4,0.9996405212884997
11648,Black Kite 2006 Kite's Rest Vineyard River Turn Pinot Noir (Anderson Valley),"Give this crisp young wine some time in a decanter, and it gets better as it warms up in the glass, evolving from being tight, acidic and closed to offering exotic flavors of raspberry jam, tangerine zest and baked cherry pie, complete with the smoky-sweet crust. Best now and through 2010.",48.0,91,4,0.9996405212884997
11650,Domaine Carneros 2014 The Famous Gate Pinot Noir (Carneros),"This wine is made from estate-grown grapes and a selection of clones, offering robust dark cherry and berry fruit spiked with cardamom, cola and black tea. Smooth and silky on the palate, it finishes with a trace of tart pomegranate and smoke.",80.0,90,4,0.9996405212884997
11655,EnRoute 2014 Hop Kiln Vineyard Pinot Noir (Russian River Valley),"Cola spice dominates the nose of this thick, concentrated wine from the heart of Westside Road. Stemmy earth notes accompany its ripe red fruit, as toasted oak and vanilla flavors extend long into the finish.",85.0,90,4,0.9996405212884997
11658,Franchere 2015 Havlin Vineyard Pinot Noir (Willamette Valley),"This is an herbal, low-alcohol style. Tart wild berry, lemony citrus, fresh herbs and a streak of iron combine gracefully. This is a new trend in Oregon, emphasizing non-intervention, subtle detail, low alcohol and neutral oak, and here it's been done well.",28.0,90,4,0.9996405212884997
11666,Artesa 2015 Pinot Noir (Los Carneros),"This red-fruit-dominated Pinot Noir is a tart, tannic embrace of earthy minerality, with a tease of citrus. Bright, persistent acidity keeps it fresh and forgiving, making it balanced and food-friendly.",25.0,90,4,0.9996405212884997
11668,Balletto 2015 Burnside Road Vineyard Estate Grown Estate Bottled Pinot Noir (Russian River Valley),"Bright waves of cola and clove provide underlying spiciness and freshness to this thick, juicy wine. It explodes on the palate, with crisp red-fruit and orange-peel flavors.",42.0,90,4,0.9996405212884997
11669,Martin Woods 2015 Jessie James Vineyard Pinot Noir (Eola-Amity Hills),"Martin Woods wines are aged in Oregon oak, mostly neutral. This is exceptionally fragrant, with whiffs of violets, mint and body powder. Supple on the palate, those scents connect directly to flavors of rose petals, raspberries and red plums. The finish is as smooth and soft as the entry, with a gentle dusting of cocoa powder.",40.0,90,4,0.9996405212884997
11674,Ousterhout 2015 800 Vines Vineyard Rosé of Pinot Noir (Russian River Valley),"From a site in Green Valley, this crisp, light-bodied offering has a dusty rose aroma and a meaty consistency the provides body without weight. Cranberry and cherry notes form its fruit core, accompanied by a tease of grapefruit.",35.0,90,4,0.9996405212884997
11675,Ousterhout 2016 Woods Vineyard Rosé of Pinot Noir (Russian River Valley),"This bright, light and acid-driven wine is juicy and fresh—a full embrace of tart lemon and tangerine flavors. Its liveliness is long-lived and welcome.",29.0,90,4,0.9996405212884997
11681,Fog Crest 2009 Laguna West Pinot Noir (Russian River Valley),"Deliciously ripe in raspberries, cherries and plums, with an exotic coating of sweetly caramelized oak. The texture is fine and silky, but ultimately the wine is too sweet and simple.",39.0,86,4,0.9996405212884997
11682,Block Nine 2010 Caiden's Vineyards Pinot Noir (California),"Not bad for the price. It's thin and silky in mouthfeel and dry, with decent raspberry, cola and mint flavors.",13.0,85,4,0.9996405212884997
11707,Saintsbury 2009 Garnet Pinot Noir (Carneros),"Garnet long has been one of California's greatest entry-level Pinot Noirs, and it still is. Maybe the best. The '09 reflects the balanced vintage. It's a dry, silky, light-bodied wine, with pretty raspberry and cola flavors.",18.0,89,4,0.9996405212884997
11786,La Chouette 2013 Pinot Noir (Willamette Valley),"A pretty rose color, this is invitingly scented with fresh strawberries and floral highlights. Flavors follow, rather light and primary, tailing off quickly into a finish with a lick of mocha.",24.0,86,4,0.9996405212884997
11814,Orentano 2010 R. Buoncristiani Vineyard Pinot Noir (Russian River Valley),"Some unripe mushroom and leafy notes compromise this silky wine, along with richer flavors of cola. The alcohol is nice and moderate, but the cold vintage has taken its toll. Drink up.",38.0,84,4,0.9996405212884997
11849,Patz & Hall 2011 Pinot Noir (Sonoma Coast),"Shows good Sonoma Coast character in the tart acids and cool-climate flavors of pomegranates, cherries and cola. Lots of new French oak adds rich notes of buttered toast and smoke. Appealingly dry, it's a fancy, elegant wine from this fine producer, but finishes a little short. Drink over the next 2–3 years.",45.0,89,4,0.9996405212884997
11895,Kessler-Haak 2013 Rosé of Pinot Noir (Sta. Rita Hills),"Deeply orange-mauve in color, this wine tastes much like the Pinot Noir it came from, with rich aromas of buttered cherries, clove and allspice. A similar familiarity carries through the sip, with dark raspberries, red cherries, brown spice and sandalwood elements, perfect for Pinot-philes.",23.0,90,4,0.9996405212884997
11899,Loring Wine Company 2013 Clos Pepe Vineyard Pinot Noir (Sta. Rita Hills),"A more restrained style from Brian Loring, this conveys aromas of plump blackberry and plums surrounding a line of licorice. The palate is a bit thicker, with black cherry flavors lifted by bergamot-like citrus skins and chopped herbs.",50.0,90,4,0.9996405212884997
11901,Monte Ferro 2013 Dion Vineyard Pinot Noir (Chehalem Mountains),"This is becoming a golden age for quality, value-oriented Oregon Pinot Noir. But within that broad category, there are very few single-vineyard, Willamette Valley entries. Add this to the list. All Pommard clone, 30% new French oak, and a pale, lovely shade of rose, this brings substantial berry, root beer, earth and iron flavors into play. Complex and refined, it has subtle power.",22.0,90,4,0.9996405212884997
